request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1237,enterprise,3689,306,40702.42,205767.19,205860.90,234295.57,1.31
1247,free,2230,280,40961.20,207713.10,207807.05,234073.71,1.20
1232,free,1019,329,40648.83,203737.72,203830.62,234668.18,1.40
1243,pro,3704,300,40879.76,206768.43,206862.20,235097.96,1.28
1214,pro,1832,378,40238.00,200268.54,200358.46,235924.62,1.60
1355,free,2257,87,43073.36,225357.58,225450.71,233517.28,0.37
1348,free,2175,98,42886.43,224452.59,224546.17,233758.92,0.42
1338,free,2541,123,42741.69,222772.22,222868.60,234475.82,0.52
1268,free,3748,265,41335.67,210878.78,210972.66,236170.37,1.12
1343,free,615,117,42848.52,223626.70,223721.64,234752.91,0.50
1213,pro,1010,411,40216.55,199888.22,199983.62,238259.05,1.73
1341,enterprise,1362,131,42800.36,223292.02,223387.72,235756.97,0.56
1350,enterprise,2064,124,42944.17,224675.70,224769.62,236464.96,0.52
1305,free,2923,208,42075.07,217731.69,217825.15,237429.57,0.88
1320,pro,793,187,42275.79,219693.98,219787.98,237420.49,0.79
1361,free,2087,107,45153.49,224456.90,224551.78,234653.09,0.46
1249,enterprise,3891,329,40982.68,207791.40,207886.14,238906.58,1.38
1319,free,1779,197,42257.66,219469.16,219562.13,237916.84,0.83
1242,free,3508,347,40836.44,206807.54,206900.85,239517.11,1.45
1349,free,3868,137,42906.82,224619.38,224713.05,237655.58,0.58
1353,enterprise,3824,134,43058.24,225091.58,225185.27,237684.13,0.56
1337,free,3860,164,42699.27,222708.87,222802.94,238225.72,0.69
1209,pro,3260,441,40110.42,199311.27,199401.62,240951.72,1.83
1315,pro,3682,213,42155.53,218857.25,218950.95,238957.89,0.89
1279,pro,2811,281,41539.15,212773.08,212868.37,239618.84,1.17
1336,free,1653,170,42664.30,222556.95,222650.39,238636.86,0.71
1317,free,1650,214,42192.26,218996.43,219092.17,239442.50,0.89
1306,pro,828,233,42082.61,217968.38,218061.46,239795.95,0.97
1360,pro,3820,133,45142.67,224231.50,224326.65,236820.57,0.56
1297,free,2383,260,41883.63,216019.51,216113.04,240374.89,1.08
1231,free,3802,410,40623.76,203616.65,203709.36,241920.79,1.69
1206,enterprise,1477,474,38056.29,200225.13,200320.93,244582.64,1.94
1225,enterprise,3907,428,40459.82,202396.10,202487.95,242999.57,1.76
1219,pro,1481,442,40271.66,201714.66,201806.81,243283.52,1.82
1294,pro,1171,279,41838.76,215507.31,215601.61,241810.30,1.15
1267,free,3323,336,41323.87,210796.61,210890.58,242896.10,1.38
1364,free,1485,146,45206.99,225067.78,225162.54,239012.98,0.61
1205,free,2172,497,38021.70,200060.43,200152.47,246758.34,2.01
1202,free,2978,504,37862.97,199629.58,199722.96,247224.06,2.04
1298,free,3005,294,41896.63,216100.04,216193.33,243679.93,1.21
1246,free,3520,397,40946.22,207539.83,207633.96,244971.48,1.62
1383,free,3648,113,45622.88,229694.12,229788.89,240389.31,0.47
1258,free,3239,371,41167.31,209547.52,209641.23,244947.40,1.51
1224,free,1189,463,40426.92,202422.16,202514.96,245714.77,1.88
1333,pro,1610,230,42559.54,222007.68,222101.08,243735.45,0.94
1221,free,3880,471,40343.95,201692.53,201783.54,246336.88,1.91
1301,free,2062,301,41918.14,216200.34,216294.08,244795.90,1.23
1252,enterprise,2098,391,41014.43,208579.80,208672.76,245854.55,1.59
1345,free,3369,213,42858.97,223963.07,224058.03,244095.74,0.87
1220,free,923,485,40333.75,201679.25,201772.95,247034.17,1.96
1330,pro,2886,246,42515.90,221429.89,221524.33,244869.07,1.00
1316,free,3814,278,42168.53,218854.86,218949.45,245312.34,1.13
1256,free,1901,389,41094.81,209338.99,209432.97,246431.39,1.58
1244,free,2280,423,40907.66,206922.94,207016.41,246798.87,1.71
1295,free,2240,320,41855.84,215509.85,215604.29,245909.63,1.30
1289,pro,1912,335,41749.64,214652.03,214745.79,246090.59,1.36
1217,enterprise,1305,501,40258.53,201263.14,201356.05,248390.53,2.02
1307,pro,3484,303,42089.77,217986.00,218079.66,246559.29,1.23
1299,pro,3550,329,41912.20,216084.46,216177.75,246969.62,1.33
1223,free,1568,490,40418.86,202191.96,202285.35,248576.68,1.97
1394,pro,4029,100,45958.69,233545.96,233641.77,243131.60,0.41
1251,free,3966,427,40996.63,208158.58,208251.35,248166.84,1.72
1375,pro,2815,174,45479.02,228018.64,228113.50,244594.98,0.71
1313,free,3778,312,42117.87,218530.17,218623.92,248197.46,1.26
1325,free,2602,282,42443.36,221049.41,221145.70,247913.40,1.14
1248,free,1927,439,40964.09,207794.83,207887.58,249581.98,1.76
1235,free,2573,478,40687.23,205130.54,205223.63,249879.61,1.91
1323,free,2168,299,42341.10,220408.92,220501.93,248506.47,1.20
1300,enterprise,1356,346,41915.84,216108.72,216202.65,248962.61,1.39
1228,pro,1524,500,40546.59,203185.55,203279.08,250520.83,2.00
1291,enterprise,2465,370,41786.76,214799.99,214894.87,249683.89,1.48
1409,free,562,101,46324.83,235638.41,235731.97,245145.82,0.41
1311,free,972,328,42114.30,218346.91,218440.03,249521.89,1.31
1380,pro,2617,181,45593.30,228969.74,229064.10,246067.05,0.74
1282,pro,3277,397,41625.96,212907.40,213001.66,250579.63,1.58
1288,free,1771,385,41711.58,214596.23,214690.09,250720.60,1.54
1410,pro,3667,108,46328.68,235929.83,236025.17,246103.50,0.44
1322,free,3598,314,42320.17,220401.66,220497.99,250322.02,1.25
1269,free,1591,428,41365.68,210985.44,211079.41,251339.44,1.70
1346,free,2863,271,42885.81,224076.74,224170.84,249885.82,1.08
1366,free,1380,237,45278.46,225808.56,225902.62,248191.29,0.95
1335,free,1068,300,42654.83,222378.41,222474.52,250942.11,1.20
1328,free,3237,317,42505.35,221276.32,221373.37,251474.48,1.26
1433,free,3264,69,46720.45,240805.75,240899.99,247355.20,0.28
1265,free,3815,446,41287.38,210552.65,210646.33,253076.52,1.76
1264,free,576,450,41267.79,210439.75,210533.90,253108.69,1.78
1391,pro,1247,172,45924.87,232550.73,232645.03,248740.95,0.69
1259,enterprise,1510,471,41179.50,209680.07,209774.24,254338.34,1.85
1257,free,2595,477,41157.86,209369.91,209463.43,254836.12,1.87
1358,free,2503,283,45122.80,224005.21,224099.76,250965.43,1.13
1273,pro,2092,460,41446.48,211374.61,211468.13,254791.52,1.81
1263,free,4017,475,41256.91,210431.52,210526.16,255266.53,1.86
1386,pro,3554,216,45806.95,230783.68,230877.84,251112.24,0.86
1285,pro,4018,448,41654.33,213715.12,213808.62,255731.52,1.75
1376,free,3035,251,45515.14,228260.00,228354.00,251870.71,1.00
1272,free,3894,469,41438.72,211247.51,211343.08,255993.12,1.83
1359,free,3769,302,45138.42,224037.86,224131.32,252433.04,1.20
1379,free,3335,247,45572.35,228969.30,229064.57,252525.42,0.98
1367,free,2663,283,45324.16,226572.38,226666.60,253165.82,1.12
1314,pro,2207,397,42149.86,218779.47,218873.53,256519.85,1.55
1351,enterprise,4001,332,42999.87,224870.14,224963.40,256037.41,1.30
1385,free,3516,241,45685.44,230477.18,230573.03,253452.96,0.95
1393,free,2404,208,45931.86,233477.26,233572.78,253313.00,0.82
1261,pro,2668,504,41249.97,210363.23,210457.57,258187.57,1.95
1402,free,603,196,46090.17,234834.82,234929.03,253373.20,0.77
1275,pro,798,496,41455.18,211605.29,211697.56,258036.83,1.92
1340,free,1687,355,42790.17,223276.67,223371.03,256863.18,1.38
1435,free,1523,128,46825.54,240939.93,241034.49,253089.90,0.51
1331,pro,1762,375,42529.70,221943.32,222037.52,257407.84,1.46
1382,free,1282,263,45621.20,229413.72,229507.74,254316.35,1.03
1278,free,719,497,41526.31,212549.61,212641.80,259056.49,1.92
1438,free,1143,129,46895.54,241753.52,241847.43,253987.99,0.51
1398,pro,2423,222,46046.82,234127.68,234222.30,254903.47,0.87
1424,free,1785,159,46557.16,239584.54,239678.80,254393.13,0.63
1430,pro,1562,147,46650.41,240717.51,240811.95,254392.01,0.58
1274,free,1812,506,41446.63,211582.67,211676.75,259624.17,1.95
1308,pro,2922,442,42095.39,218048.68,218142.12,259409.18,1.70
1356,free,1448,350,43075.32,225486.80,225582.04,258795.03,1.35
1354,pro,2679,355,43064.65,225212.16,225307.25,258994.16,1.37
1334,free,1228,392,42559.89,222281.03,222377.18,259592.73,1.51
1347,free,1521,375,42886.06,224125.91,224220.33,259607.29,1.44
1324,free,1758,425,42357.83,220485.21,220578.24,260253.54,1.63
1428,pro,1753,171,46600.92,240268.06,240361.92,256489.63,0.67
1403,pro,1192,233,46124.32,234937.81,235033.68,257059.83,0.91
1371,free,2814,322,45452.20,227329.42,227423.51,257796.35,1.25
1309,pro,1156,461,42105.75,218131.77,218224.28,261242.62,1.76
1362,pro,2086,362,45154.42,224489.25,224583.00,258378.19,1.40
1417,free,2582,204,46396.78,237823.20,237917.84,257163.71,0.79
1342,free,1025,403,42827.55,223465.61,223558.29,261165.35,1.54
1412,pro,2638,233,46362.27,236276.67,236371.28,258002.21,0.90
1416,free,1187,213,46390.70,237829.27,237923.91,258013.52,0.83
1388,free,3318,287,45815.91,231401.61,231497.77,258682.68,1.11
1486,pro,871,65,47824.22,251667.79,251758.64,257650.22,0.25
1392,free,2746,284,45930.72,232626.61,232722.65,259596.56,1.09
1405,free,1347,259,46171.90,234986.10,235081.43,259541.68,1.00
1479,free,650,79,47532.03,250957.96,251049.15,258221.60,0.31
1378,free,1245,330,45567.22,228691.54,228786.95,260232.96,1.27
1425,enterprise,1612,207,46577.28,239717.71,239811.93,259314.62,0.80
1439,pro,1074,184,46947.22,241934.61,242028.48,258994.38,0.71
1481,free,3296,75,47645.35,251391.92,251482.85,258296.24,0.29
1321,free,2350,463,42279.16,219945.79,220039.23,263706.98,1.76
1327,free,2945,453,42489.46,221191.26,221284.43,263545.84,1.72
1363,pro,3636,381,45189.34,224789.98,224884.67,261194.42,1.46
1443,free,2156,173,47017.40,243056.61,243150.85,259444.53,0.67
1406,free,3965,267,46214.72,235086.44,235180.99,260333.80,1.03
1384,free,3208,321,45668.28,230309.44,230404.79,261005.48,1.23
1436,free,2716,207,46834.42,241005.81,241100.45,260226.63,0.80
1440,enterprise,2234,190,46949.47,242046.07,242140.82,260203.21,0.73
1352,free,3481,423,43042.22,224859.44,224953.72,265260.96,1.59
1472,free,2948,127,47440.24,249083.21,249177.89,261078.24,0.49
1422,enterprise,2975,242,46470.90,239541.29,239635.55,262420.69,0.92
1501,free,545,68,48093.19,254400.17,254494.53,260798.40,0.26
1401,pro,3795,302,46073.71,234668.65,234763.28,262844.81,1.15
1389,free,1460,332,45898.50,231607.54,231702.93,263086.36,1.26
1495,enterprise,2566,86,48000.47,253041.95,253134.36,261010.55,0.33
1329,free,1315,477,42513.27,221365.45,221461.62,266659.28,1.79
1458,free,4030,178,47236.73,245405.46,245500.89,262216.96,0.68
1456,free,1221,186,47217.31,245214.87,245307.83,262437.16,0.71
1369,free,1621,400,45436.53,227025.50,227119.23,264402.99,1.51
1339,free,1887,463,42753.48,222988.46,223082.29,267169.99,1.73
1437,pro,3170,228,46866.33,241782.73,241876.64,263337.57,0.87
1332,free,3894,488,42556.16,221916.86,222011.06,268021.73,1.82
1467,free,3282,173,47353.78,247312.04,247405.82,263321.65,0.66
1357,enterprise,2162,447,45109.44,223509.14,223603.55,265747.76,1.68
1414,free,2411,294,46377.87,237177.31,237271.20,264945.24,1.11
1485,free,758,126,47729.64,251733.72,251828.71,263593.46,0.48
1373,pro,2359,407,45463.43,227373.32,227467.71,265948.10,1.53
1447,free,2837,225,47096.38,243470.45,243564.02,264323.68,0.85
1368,free,3680,415,45371.23,227073.18,227168.69,266758.56,1.56
1477,free,835,161,47517.66,250053.80,250145.61,264922.54,0.61
1407,free,3662,329,46256.49,235378.26,235474.21,266459.85,1.23
1494,pro,1917,128,47986.57,252963.72,253055.85,264827.98,0.48
1453,free,1448,224,47176.71,244459.48,244554.35,265911.57,0.84
1344,pro,1150,496,42857.46,223712.70,223807.43,270697.21,1.83
1450,pro,2879,235,47150.29,243917.13,244011.90,266421.33,0.88
1492,free,1152,140,47956.33,252927.20,253021.81,266095.04,0.53
1396,free,3329,363,45997.41,233809.17,233905.69,268117.24,1.35
1454,free,3013,241,47189.81,244470.53,244565.46,267240.54,0.90
1503,free,1137,128,50200.05,252890.49,252984.09,264839.79,0.48
1457,pro,3593,246,47226.81,245205.37,245298.32,268034.01,0.92
1429,enterprise,2484,301,46636.93,240317.77,240411.72,268743.77,1.12
1469,free,2464,208,47391.55,248602.43,248698.21,268115.02,0.78
1504,free,2891,134,50209.24,252974.91,253068.98,265484.38,0.50
1512,pro,727,121,50387.05,254111.53,254204.99,265400.40,0.46
1536,enterprise,1296,71,50848.61,258323.94,258417.65,264938.84,0.27
1365,enterprise,750,476,45220.17,225677.55,225772.19,270636.13,1.76
1377,enterprise,3500,444,45543.26,228457.39,228551.10,270408.50,1.64
1452,free,1690,261,47174.36,244296.29,244391.13,268967.30,0.97
1399,enterprise,3593,381,46050.18,234303.36,234398.58,270281.58,1.41
1395,free,3080,384,45966.66,233729.62,233826.11,270503.44,1.42
1449,free,3609,267,47149.92,243728.53,243823.01,269320.18,0.99
1459,pro,3633,256,47239.95,245465.17,245560.72,269657.14,0.95
1387,free,1468,426,45809.29,230836.05,230931.21,271620.87,1.57
1499,pro,1710,165,48079.63,253979.17,254073.00,269393.09,0.61
1381,pro,2297,455,45618.75,229379.24,229472.84,271891.01,1.67
1538,free,3184,84,50901.58,258752.90,258845.41,266608.18,0.32
1506,pro,1452,153,50254.92,253093.44,253185.56,267347.72,0.57
1445,pro,4072,291,47054.98,243301.79,243396.43,270700.43,1.07
1475,free,3826,222,47457.36,249928.49,250021.29,270517.87,0.82
1372,free,2805,473,45457.79,227368.80,227464.21,272648.34,1.73
1510,free,1342,155,50360.37,254004.11,254096.55,268444.58,0.58
1370,pro,2930,486,45444.40,227286.57,227382.20,273812.83,1.77
1534,free,2616,111,50769.86,258215.00,258308.84,268585.74,0.41
1532,free,1981,114,50715.01,258176.58,258270.25,268892.77,0.42
1442,free,3063,330,46999.12,242164.35,242257.84,272819.83,1.21
1411,free,1084,401,46329.81,236214.74,236309.13,273580.60,1.47
1432,enterprise,721,343,46705.30,240775.58,240870.43,273600.22,1.25
1374,enterprise,1321,501,45465.44,227692.60,227786.18,274981.88,1.82
1451,free,3837,307,47168.55,244302.10,244396.94,273278.76,1.12
1448,pro,968,319,47099.84,243747.73,243840.86,273360.11,1.17
1468,pro,1541,265,47361.90,248155.94,248250.98,273611.18,0.97
1540,enterprise,3680,116,50915.84,259007.64,259103.45,270152.35,0.43
1426,free,3330,369,46594.13,240086.70,240180.77,274825.20,1.34
1466,free,2837,286,47313.24,247063.24,247158.30,274515.06,1.04
1548,free,1669,113,51096.50,260323.56,260416.25,270838.96,0.42
1397,free,3021,442,45999.90,233889.36,233985.50,276206.85,1.60
1559,free,3668,77,51346.49,263693.35,263786.68,270912.36,0.28
1521,free,1052,174,50469.57,255516.57,255610.28,271840.58,0.64
1531,free,3026,144,50650.06,258241.53,258335.21,271753.73,0.53
1544,enterprise,2727,123,50956.51,259900.69,259993.85,271447.27,0.45
1505,free,2581,205,50237.37,253011.18,253105.45,272259.98,0.75
1473,enterprise,1521,277,47441.89,249477.29,249570.60,275137.42,1.01
1420,pro,871,399,46442.61,239133.96,239228.12,276228.90,1.44
1462,pro,1932,310,47297.02,246299.92,246395.63,275426.51,1.13
1434,free,3298,375,46814.83,240891.69,240985.90,276241.98,1.36
1546,free,2415,125,51021.75,260301.35,260395.29,272035.06,0.46
1530,free,981,158,50647.50,257870.98,257964.24,272687.59,0.58
1553,pro,4044,107,51208.96,261879.33,261975.97,272131.93,0.39
1470,pro,3999,285,47429.79,248658.45,248753.93,276005.26,1.03
1520,pro,850,189,50461.12,255480.47,255574.17,273046.34,0.69
1570,enterprise,3424,74,51551.52,264918.57,265014.53,271977.01,0.27
1390,free,1176,487,45903.52,231697.91,231793.46,277657.00,1.75
1404,pro,2729,452,46127.27,234986.15,235080.02,277579.86,1.63
1423,free,1964,400,46533.61,239581.11,239675.44,277212.64,1.44
1493,free,3420,250,47983.12,252967.17,253059.30,276181.39,0.91
1461,pro,635,333,47268.40,246201.35,246296.67,277550.69,1.20
1523,free,1950,193,50478.32,255905.44,256002.09,274348.70,0.70
1465,pro,3317,325,47310.83,247053.07,247148.87,277545.36,1.17
1441,pro,2267,376,46986.48,242103.81,242197.99,278026.23,1.35
1496,free,2102,257,48014.27,253056.53,253152.81,277647.09,0.93
1565,free,532,113,51447.29,264340.16,264433.70,274879.30,0.41
1478,free,1603,303,47523.63,250574.13,250668.68,278895.16,1.09
1573,free,3414,96,51596.89,265833.27,265929.81,274895.25,0.35
1560,pro,1815,126,51347.77,263913.06,264006.65,275611.38,0.46
1419,pro,659,443,46429.11,238657.92,238753.55,280892.78,1.58
1507,pro,2124,258,50329.49,253203.12,253295.16,277188.37,0.93
1400,free,3481,494,46057.38,234505.02,234601.06,281634.93,1.75
1558,enterprise,3955,142,51321.76,263108.60,263203.59,276397.16,0.51
1533,free,2577,203,50757.54,258160.98,258253.49,277040.22,0.73
1455,free,1687,378,47204.73,245000.87,245095.18,281042.65,1.34
1408,pro,1789,498,46264.96,235613.59,235708.57,281998.91,1.77
1557,free,840,154,51320.54,262794.11,262886.59,277136.04,0.56
1556,enterprise,2900,156,51313.85,262737.52,262832.25,277336.67,0.56
1551,free,3452,177,51181.89,261534.45,261627.56,278023.23,0.64
1543,free,3827,203,50949.93,259725.50,259818.54,278620.74,0.73
1574,free,3477,131,51647.11,265825.60,265919.83,278024.62,0.47
1476,free,1691,347,47486.31,249945.53,250040.63,282371.96,1.23
1568,free,2186,147,51479.43,264662.23,264757.27,278385.97,0.53
1500,enterprise,1332,299,48081.77,254070.86,254164.60,281962.41,1.06
1542,pro,3012,210,50939.32,259638.57,259731.66,279302.08,0.75
1444,pro,2561,424,47038.13,243277.20,243371.03,283614.42,1.49
1497,free,2463,314,48039.11,253465.46,253557.64,282652.35,1.11
1489,pro,714,329,47870.21,252067.33,252161.88,282933.90,1.16
1431,pro,3168,459,46698.60,240686.38,240782.27,284325.08,1.61
1415,pro,2401,504,46389.80,237259.27,237353.46,284697.59,1.77
1511,free,3188,287,50366.89,254037.33,254131.69,280797.02,1.02
1413,enterprise,828,511,46372.33,237087.06,237182.10,285069.11,1.79
1611,free,922,92,52306.11,271222.41,271315.10,279732.57,0.33
1610,free,3917,93,52279.99,271227.47,271321.31,279901.51,0.33
1446,pro,3996,445,47088.76,243457.30,243552.47,285189.35,1.56
1418,free,4066,506,46415.18,238364.86,238459.61,285999.53,1.77
1578,free,3713,159,51687.84,266067.57,266161.62,280868.36,0.57
1471,free,1054,389,47435.42,248802.58,248897.72,285355.28,1.36
1427,pro,2430,486,46596.75,240117.30,240213.11,286281.81,1.70
1421,free,2709,500,46466.13,239451.57,239546.06,286513.32,1.75
1487,pro,1142,355,47858.12,251795.23,251889.95,285121.34,1.25
1463,free,3803,419,47297.49,246682.34,246778.16,285907.96,1.47
1460,pro,2966,431,47251.82,245519.82,245614.14,286461.39,1.50
1606,free,2545,115,52185.83,270870.98,270963.74,281637.28,0.41
1577,free,2344,175,51672.72,265929.93,266023.06,282180.89,0.62
1483,free,4025,365,47674.61,251570.25,251666.59,286222.78,1.28
1464,free,4094,429,47298.23,246777.42,246873.49,286923.64,1.50
1576,free,2074,181,51667.23,265842.52,265935.41,282653.60,0.64
1566,free,2193,198,51453.62,264402.68,264498.14,282931.36,0.70
1571,enterprise,1327,192,51557.22,264912.88,265008.84,282890.57,0.68
1539,free,2986,266,50910.12,258929.39,259022.23,283690.88,0.94
1581,free,1147,171,51796.50,267008.45,267100.58,282897.37,0.60
1498,pro,1368,355,48065.34,253805.01,253899.23,286887.13,1.24
1524,free,1441,308,50479.54,255982.39,256075.70,284655.68,1.08
1484,enterprise,628,382,47685.62,251751.92,251847.48,287957.25,1.33
1587,free,990,165,51886.24,268419.28,268514.62,283756.63,0.58
1627,free,3517,91,52723.11,274969.19,275061.68,283384.67,0.32
1562,free,3119,223,51396.79,264109.79,264203.31,284843.81,0.78
1604,enterprise,2213,147,52159.72,270563.81,270656.77,284172.96,0.52
1583,free,1072,187,51801.69,267553.91,267647.61,284898.54,0.66
1555,pro,2395,247,51283.46,262288.15,262384.62,285471.22,0.87
1490,pro,2332,393,47888.70,252048.84,252143.40,288947.94,1.36
1482,enterprise,1841,413,47666.38,251472.02,251566.09,289955.27,1.42
1541,pro,2348,295,50928.27,259275.62,259369.10,286941.44,1.03
1602,free,2348,166,52115.37,270463.94,270556.13,285941.22,0.58
1624,pro,1249,119,52662.71,274296.43,274389.53,285393.87,0.42
1515,free,2712,349,50410.43,255303.15,255396.66,287765.47,1.21
1518,free,843,348,50448.14,255443.76,255538.00,288076.47,1.21
1618,free,1289,148,52417.23,272438.96,272530.78,286129.46,0.52
1588,free,3779,196,51888.68,268558.63,268651.68,286916.69,0.68
1656,free,905,67,55426.91,277552.55,277646.25,283842.21,0.24
1491,free,4077,420,47902.83,252679.97,252771.83,291741.55,1.44
1575,pro,933,240,51665.91,265843.85,265936.74,288164.18,0.83
1592,free,3335,206,51930.77,269137.42,269232.40,288260.07,0.71
1594,pro,1647,198,51974.36,269853.94,269948.54,288216.48,0.69
1552,enterprise,3164,295,51204.51,261610.03,261704.00,289092.03,1.02
1640,free,2383,108,53002.10,277239.30,277333.06,287381.70,0.38
1550,pro,3472,300,51167.53,261272.66,261366.24,289221.48,1.04
1474,free,2123,464,47445.78,249940.07,250032.87,293034.70,1.58
1517,free,3083,370,50437.96,255362.22,255459.46,290217.72,1.27
1582,free,1045,231,51797.42,267459.81,267555.06,288950.72,0.80
1601,free,1668,196,52115.34,270382.01,270475.23,288733.19,0.68
1525,pro,4048,367,50497.23,256051.29,256145.00,290444.03,1.26
1502,pro,1516,419,50191.58,252419.78,252511.87,291385.96,1.44
1529,pro,1634,355,50616.14,257687.04,257782.27,291055.04,1.22
1549,free,3319,315,51155.49,260974.30,261070.11,290515.69,1.08
1589,enterprise,1275,227,51916.42,268530.90,268623.94,289764.22,0.78
1554,free,1993,314,51214.58,262340.08,262433.39,291525.15,1.08
1564,free,714,292,51418.40,264369.05,264462.59,291508.60,1.00
1630,free,1536,165,52763.05,275484.33,275576.71,290742.04,0.57
1513,free,2505,413,50393.97,255080.48,255173.53,293485.12,1.41
1569,free,1209,301,51507.61,264824.15,264918.34,292963.33,1.03
1591,free,867,256,51929.94,269043.14,269138.25,292769.25,0.87
1480,free,2873,494,47575.35,251094.36,251190.19,297679.93,1.66
1514,pro,1640,429,50397.16,255130.12,255223.26,295057.97,1.45
1632,free,3524,183,52807.68,275648.90,275742.43,292647.45,0.63
1563,free,3980,321,51416.22,264277.40,264371.23,294132.67,1.09
1677,pro,924,97,55876.54,280960.10,281053.97,289991.55,0.33
1584,enterprise,877,282,51803.41,267804.37,267897.61,294158.44,0.96
1516,pro,3594,433,50429.16,255324.47,255418.45,295575.29,1.46
1600,pro,3596,255,52080.96,270322.82,270416.38,294162.39,0.87
1572,free,930,317,51584.26,265312.83,265406.16,294939.12,1.07
1488,free,3618,495,47864.26,252051.18,252147.41,298689.67,1.66
1526,free,589,425,50551.84,256121.91,256217.67,296002.08,1.44
1629,free,2414,203,52748.57,275049.18,275142.38,293902.48,0.69
1527,free,1220,432,50570.68,256490.37,256583.15,296631.57,1.46
1692,pro,2394,77,56222.47,284161.34,284254.26,291337.51,0.26
1593,free,1518,286,51968.29,269451.04,269544.28,296013.18,0.97
1682,free,3936,107,55998.04,282177.86,282270.54,292171.56,0.37
1633,free,3623,209,52837.87,275812.65,275906.05,295380.23,0.71
1508,free,1505,484,50338.19,253222.30,253316.01,298300.58,1.62
1652,free,3881,176,55308.26,277247.95,277340.67,293611.08,0.60
1597,pro,2425,288,52024.48,270234.37,270327.29,296988.22,0.97
1631,free,2362,224,52769.73,275494.15,275587.43,296277.34,0.76
1637,free,975,208,52929.93,276928.34,277021.29,296269.28,0.70
1634,pro,2641,220,52856.65,276348.46,276441.76,296812.18,0.74
1567,pro,2295,361,51477.84,264473.92,264568.86,298236.93,1.21
1519,enterprise,2823,476,50451.26,255490.34,255584.04,299706.31,1.59
1509,pro,3966,498,50340.96,253651.94,253744.82,299908.76,1.66
1695,pro,1735,107,56299.96,284355.72,284448.18,294244.95,0.36
1654,free,770,193,55328.40,277550.16,277642.86,295402.44,0.65
1621,free,1344,265,52568.68,273757.91,273850.11,298417.63,0.89
1608,free,2827,300,52251.98,271088.91,271183.07,298850.51,1.00
1663,pro,1954,189,55595.98,278724.85,278818.23,296216.53,0.64
1522,free,1771,494,50473.08,255562.21,255655.41,301430.94,1.64
1635,pro,3794,243,52856.81,276713.86,276807.21,299229.62,0.81
1714,free,1306,66,56752.37,289209.49,289303.31,295386.62,0.22
1651,free,1689,216,55308.12,277106.59,277200.57,297298.98,0.73
1705,free,1681,100,56643.88,286861.20,286953.00,296129.77,0.34
1711,free,2801,79,56725.27,288729.86,288823.62,296141.56,0.27
1684,free,2193,157,56029.38,282517.30,282610.26,297213.18,0.53
1528,free,2444,493,50598.70,256553.97,256649.79,302735.62,1.63
1665,free,1845,204,55675.60,278772.19,278864.06,297658.73,0.69
1535,free,662,482,50790.11,258220.91,258312.80,302928.75,1.59
1561,free,2820,411,51364.89,264015.81,264110.91,302466.31,1.36
1645,free,3866,243,53089.91,277997.48,278092.22,300741.30,0.81
1537,free,2274,479,50864.77,258588.93,258682.06,303226.38,1.58
1664,enterprise,3957,212,55625.03,278759.95,278854.12,298578.40,0.71
1586,free,1796,371,51885.88,268024.53,268116.10,302381.82,1.23
1662,enterprise,768,218,55565.69,278656.18,278747.47,298996.32,0.73
1717,free,3877,90,56853.69,289669.70,289763.88,298087.40,0.30
1603,free,3331,350,52116.88,270554.63,270647.47,302975.76,1.16
1641,pro,3390,265,53006.25,277646.30,277739.07,302206.67,0.88
1710,free,2943,107,56719.23,288735.90,288829.66,298794.20,0.36
1626,free,2814,304,52687.55,274830.31,274923.59,302954.04,1.00
1595,pro,643,365,52015.30,269920.17,270012.12,303717.24,1.20
1655,pro,1591,244,55368.50,277610.95,277704.65,300393.81,0.81
1715,pro,3439,110,56762.12,289242.33,289334.67,299333.71,0.37
1702,enterprise,2775,155,56486.74,285193.89,285286.76,299641.30,0.52
1671,free,3843,221,55827.89,279814.98,279907.94,300326.49,0.74
1596,free,2884,367,52020.65,270186.10,270280.56,304227.46,1.21
1547,free,2113,482,51051.77,260359.76,260452.89,305314.64,1.58
1599,free,2134,366,52044.16,270359.62,270453.18,304541.34,1.20
1545,pro,3499,488,50971.46,260351.65,260445.59,305978.04,1.59
1613,free,1818,357,52349.02,271358.11,271450.72,304690.82,1.17
1720,enterprise,786,116,56887.44,289763.62,289855.46,300387.90,0.39
1690,free,3727,185,56210.31,283980.53,284073.48,301162.22,0.61
1713,pro,2760,128,56740.43,289127.65,289221.42,301025.09,0.43
1646,free,674,291,53091.76,278072.15,278164.65,305254.82,0.95
1607,free,1821,379,52193.45,271141.64,271234.64,306478.41,1.24
1660,free,3907,270,55482.16,278371.45,278464.88,303256.64,0.89
1673,enterprise,3046,241,55849.43,280391.16,280483.25,302971.79,0.80
1703,free,3012,173,56525.41,286214.32,286307.95,302485.77,0.57
1638,free,3808,321,52942.65,276922.75,277016.73,306820.62,1.05
1642,pro,1463,321,53049.31,277642.15,277735.20,307231.59,1.04
1721,pro,2436,158,56926.23,290276.02,290368.17,304713.56,0.52
1669,free,3882,290,55756.94,279378.29,279470.35,306582.50,0.95
1726,free,870,145,56982.73,291656.04,291749.55,305356.71,0.47
1718,free,3164,173,56867.33,289686.60,289779.20,305849.61,0.57
