request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
668,free,1049,152,32481.20,140812.25,140904.36,154646.62,0.98
732,free,2005,79,35466.52,144545.04,144635.24,151661.31,0.52
472,free,2464,434,22924.12,122813.44,122907.89,164317.57,2.64
646,free,2578,191,31205.24,137944.27,138040.00,156322.58,1.22
658,free,2602,170,31946.21,139589.31,139683.68,155722.19,1.09
684,free,2384,135,33347.99,141723.11,141818.76,154510.13,0.87
610,free,2839,265,29601.76,133513.50,133607.99,158637.79,1.67
659,free,3563,171,31948.38,140059.12,140154.31,156291.17,1.09
738,free,3859,77,35927.18,145123.45,145217.71,152406.35,0.51
530,free,1875,383,25895.23,128055.39,128149.98,163297.71,2.35
629,free,1125,245,30408.96,135295.84,135391.46,158835.98,1.54
571,free,3820,321,28001.59,130655.94,130752.63,161435.87,1.99
657,free,4044,198,31945.94,138740.77,138835.04,157510.67,1.26
578,free,864,326,28276.59,130671.02,130766.50,161925.72,2.01
709,free,2641,130,34621.71,143538.92,143631.42,155619.89,0.84
745,free,3285,91,36401.50,145958.41,146048.95,154135.88,0.59
691,free,592,160,33762.17,142268.67,142361.45,157126.38,1.02
747,free,602,103,36435.87,146014.58,146104.66,155261.72,0.66
719,free,1001,136,35004.64,144077.19,144170.85,156884.39,0.87
693,free,1615,171,33866.80,142213.62,142309.61,158629.18,1.08
562,free,3603,367,27362.02,130048.95,130145.09,165229.78,2.22
495,free,1350,459,24069.93,124691.44,124785.45,168617.02,2.72
594,free,3428,346,29027.96,131753.26,131846.57,164009.19,2.11
583,free,1378,371,28572.23,130581.47,130675.57,164478.99,2.26
741,free,3341,118,36228.93,145729.50,145826.63,157031.52,0.75
752,free,3177,103,36636.19,146963.20,147058.15,156672.29,0.66
641,free,1347,273,30995.93,136575.09,136669.74,162406.78,1.68
665,free,3702,216,32310.80,140649.05,140744.62,161091.91,1.34
569,free,4027,367,27781.05,130588.42,130684.43,165763.85,2.21
502,free,4076,455,24468.51,125798.42,125893.12,169360.07,2.69
683,free,1105,205,33320.67,141463.88,141559.39,160834.92,1.27
743,free,2161,131,36349.63,145699.39,145792.38,157894.50,0.83
556,free,2521,401,27130.51,129346.27,129440.93,167213.67,2.40
765,free,3596,113,37247.31,147004.77,147095.04,157168.46,0.72
652,free,3240,261,31850.37,137994.86,138088.31,162681.37,1.60
722,free,670,168,35045.47,144036.36,144130.01,159858.64,1.05
631,free,2611,314,30552.11,135180.78,135274.02,164439.30,1.91
496,free,2247,496,24086.49,125129.54,125224.51,171554.31,2.89
503,free,3746,485,24541.34,125814.99,125910.37,171191.59,2.83
779,free,557,108,38193.96,147865.52,147954.91,157581.20,0.69
656,free,3250,270,31927.30,137988.32,138084.56,163878.55,1.65
615,free,3433,339,29802.69,133606.10,133701.62,166096.84,2.04
639,free,2462,320,30860.65,136170.95,136262.91,165281.18,1.94
634,free,1256,321,30695.14,135783.93,135877.16,165680.05,1.94
509,free,3278,472,24726.22,127131.56,127225.15,171668.73,2.75
537,free,859,447,26157.84,128769.79,128864.35,170494.59,2.62
519,free,587,459,25362.13,127561.81,127656.56,171472.98,2.68
679,free,3432,234,33138.29,141399.13,141495.49,163790.42,1.43
570,free,1945,415,27832.58,130694.24,130788.71,169377.74,2.45
643,free,2083,324,31128.87,136825.23,136917.75,166293.81,1.95
816,free,1390,79,40456.95,149784.65,149877.04,157123.27,0.50
532,free,3814,451,26079.84,128361.43,128457.34,171505.04,2.63
675,free,1602,257,33004.73,141305.68,141398.17,164601.35,1.56
660,free,3748,274,32000.33,140176.43,140270.87,165672.95,1.65
592,free,1523,397,28920.73,131494.97,131588.21,168965.93,2.35
597,free,898,391,29176.33,131798.90,131891.37,168710.33,2.32
670,free,3785,261,32545.36,140795.00,140891.21,165435.33,1.58
649,free,2777,303,31501.57,138333.28,138426.84,166540.78,1.82
676,free,720,261,33021.61,141381.30,141472.73,165044.81,1.58
797,free,1388,121,38978.41,148149.42,148239.09,159088.01,0.76
590,free,2022,412,28735.91,131398.86,131492.49,170276.21,2.42
598,free,1469,417,29205.81,131920.28,132013.57,169974.54,2.45
836,free,2533,64,41550.17,151852.55,151946.62,157836.73,0.41
653,free,3786,325,31854.98,138034.05,138125.63,167603.18,1.94
774,free,1013,152,37887.74,147445.43,147540.62,161844.58,0.94
517,free,538,507,25248.90,127206.33,127301.11,174551.26,2.90
671,free,681,284,32738.96,140668.01,140762.16,167061.20,1.70
793,free,4054,145,38888.94,148060.30,148149.59,161216.37,0.90
753,free,2712,173,36642.52,147055.47,147151.60,163466.06,1.06
525,free,3745,496,25612.16,127744.24,127838.63,174521.34,2.84
754,free,2633,177,36697.84,147091.47,147185.96,163713.02,1.08
744,free,2333,198,36401.17,145647.85,145740.83,164055.57,1.21
805,free,748,132,39626.15,148613.41,148707.38,160968.53,0.82
832,free,864,79,41276.46,151983.99,152078.79,159394.19,0.50
602,free,930,425,29394.29,132850.68,132943.07,171632.73,2.48
757,free,866,190,36838.20,147054.68,147144.46,164281.41,1.16
614,free,738,403,29639.69,133664.56,133758.92,171698.37,2.35
664,free,1459,301,32237.68,140472.91,140568.97,169182.65,1.78
579,free,2697,453,28397.11,130550.51,130645.99,173775.66,2.61
625,free,3489,415,30342.98,134206.70,134298.45,172074.06,2.41
557,free,2154,490,27171.54,129305.24,129399.90,175472.05,2.79
612,free,1194,433,29608.83,133560.44,133652.86,173085.74,2.50
854,free,2880,77,42365.24,153367.69,153459.41,160536.67,0.48
616,free,551,427,29909.45,134091.98,134183.33,173062.74,2.47
841,free,2847,98,41832.85,151995.73,152089.78,161185.71,0.61
574,free,2711,472,28113.88,130711.88,130805.32,175183.44,2.69
686,free,3454,310,33489.95,141794.47,141887.74,170630.91,1.82
782,free,618,195,38295.46,148211.08,148299.67,165973.17,1.17
666,free,1370,336,32322.06,140733.36,140828.33,172369.34,1.95
687,free,1019,318,33535.01,141749.40,141842.67,171336.14,1.86
566,free,1151,493,27640.63,130442.72,130538.08,177452.80,2.78
780,free,555,207,38233.08,147826.77,147921.31,167206.14,1.24
742,free,2265,248,36232.31,145726.11,145823.24,169238.37,1.47
770,free,2146,215,37436.98,147800.33,147896.20,168127.63,1.28
600,free,3738,473,29303.83,132226.33,132319.33,176795.35,2.68
755,free,2087,239,36732.12,147085.28,147178.76,169370.52,1.41
818,free,3458,163,40512.81,150375.73,150469.04,165589.83,0.98
761,free,2385,243,36952.81,147144.95,147238.57,169815.43,1.43
750,free,1691,265,36543.71,145997.65,146094.03,171099.15,1.55
842,free,1746,145,41922.33,152233.25,152327.54,165762.47,0.87
896,free,1973,94,44718.27,154293.84,154387.52,163060.21,0.58
769,free,2895,242,37375.81,147846.12,147940.15,170433.31,1.42
804,free,1572,210,39564.06,148675.49,148769.46,168308.73,1.25
669,free,2539,368,32481.22,140859.15,140955.35,175485.71,2.10
733,free,3826,288,35636.55,145320.35,145414.07,172330.37,1.67
645,free,629,428,31169.71,137802.63,137894.26,176926.99,2.42
711,free,2550,329,34758.15,143416.36,143509.18,173432.20,1.90
873,free,3994,120,43278.08,153650.62,153744.33,164935.69,0.73
886,free,2283,111,44199.73,153686.93,153780.96,164046.76,0.68
584,free,1152,511,28578.68,131133.07,131227.68,179823.51,2.84
699,free,3126,328,34139.46,143093.50,143189.29,174262.73,1.88
905,free,2097,92,45213.58,154586.58,154680.35,163257.37,0.56
662,free,3859,395,32122.04,140335.45,140428.29,176444.24,2.24
901,free,1218,102,45099.18,154287.72,154381.01,163799.62,0.62
819,free,3444,188,40563.25,151134.34,151224.51,168470.31,1.12
890,free,3602,120,44467.87,153598.55,153691.32,164751.78,0.73
647,free,1268,430,31319.11,137955.40,138048.77,178096.62,2.41
619,free,1778,478,29950.94,134126.66,134222.12,179673.28,2.66
916,free,973,105,45823.29,154587.57,154679.47,164391.77,0.64
817,free,1704,216,40469.04,150068.34,150157.53,169961.46,1.27
942,free,2383,68,46986.30,157282.32,157375.49,163631.90,0.42
864,free,1928,162,42753.12,153388.71,153480.14,168425.05,0.96
736,free,1953,321,35749.74,145241.31,145338.00,175661.33,1.83
802,free,3242,254,39423.13,148245.27,148340.13,172017.04,1.48
920,free,3980,116,46084.28,154510.40,154603.29,165355.89,0.70
843,free,3767,186,41970.95,152273.17,152366.55,169711.16,1.10
661,free,4067,431,32103.38,140169.94,140262.01,179637.63,2.40
725,free,849,361,35193.48,143997.99,144089.32,177013.81,2.04
730,free,2775,352,35433.70,143929.86,144022.32,176813.22,1.99
696,free,1588,383,34019.40,142753.93,142846.13,178509.80,2.15
938,free,3523,101,46830.11,156188.45,156282.66,165705.57,0.61
851,free,638,188,42304.83,152686.58,152779.32,170319.08,1.10
849,free,1206,196,42243.12,152288.62,152381.70,170601.10,1.15
751,free,3854,320,36609.46,146028.27,146124.61,176298.34,1.82
937,free,904,107,46800.59,156171.61,156264.15,166154.60,0.64
955,free,3092,81,47498.85,157940.37,158034.62,165533.82,0.49
651,free,951,464,31747.47,138097.75,138191.21,181755.23,2.55
811,free,1901,258,39975.75,149461.71,149557.28,173762.51,1.48
714,free,1648,390,34900.84,143645.01,143737.21,179376.56,2.17
894,free,1051,176,44646.34,153420.08,153512.85,169820.88,1.04
870,free,2976,201,43106.52,153545.92,153638.88,172456.88,1.17
855,free,3689,213,42395.57,153379.60,153471.25,173211.82,1.23
718,free,3019,388,34968.08,144086.65,144183.26,180807.31,2.15
824,free,3058,248,40783.81,151903.14,151998.70,175175.34,1.42
727,free,3576,389,35271.76,144072.83,144169.60,180871.33,2.15
688,free,1574,440,33575.25,142200.21,142291.66,182596.81,2.41
996,free,1348,71,49671.10,160543.97,160638.15,167225.82,0.42
847,free,2132,243,42143.94,152271.82,152362.38,174873.54,1.39
908,free,3035,182,45571.59,154533.72,154625.85,171539.83,1.06
976,free,1262,97,48769.59,159327.12,159420.76,168435.27,0.58
957,free,3717,125,47616.14,157948.47,158042.83,169625.29,0.74
799,free,3075,330,39021.57,148106.25,148195.93,178559.07,1.85
949,free,1228,137,47431.07,157662.36,157756.66,170450.94,0.80
936,free,1436,167,46783.36,156118.55,156212.26,171911.21,0.97
1010,free,2558,74,50578.54,161162.48,161255.71,168131.33,0.44
806,free,2510,325,39648.39,148685.14,148778.67,179147.38,1.81
697,free,1516,444,34071.02,143106.58,143201.73,184820.00,2.40
673,free,2394,495,32872.13,140881.97,140974.66,186402.80,2.66
1013,free,3875,72,50640.01,161889.19,161983.90,168724.51,0.43
828,free,1363,283,40957.22,152079.93,152172.71,178692.09,1.58
786,free,3831,352,38562.93,148156.60,148249.96,181181.96,1.94
947,free,4016,159,47349.77,157521.39,157616.06,172586.06,0.92
663,free,2873,510,32143.07,140317.03,140411.68,188078.50,2.71
997,free,3961,105,49690.44,160740.06,160833.91,170620.78,0.62
1020,free,2370,78,50872.80,162159.87,162253.85,169536.67,0.46
674,free,1647,497,32930.64,141229.83,141323.44,187767.23,2.65
988,free,1695,132,49215.98,159254.97,159349.41,171766.35,0.77
968,free,2595,142,48253.87,159555.26,159649.78,173013.65,0.82
956,free,1200,171,47519.52,157951.16,158045.09,173873.02,0.98
820,free,3923,315,40576.80,151312.23,151406.79,180876.09,1.74
898,free,924,242,44874.38,154305.97,154398.56,176937.92,1.37
964,free,873,160,48072.48,158695.75,158790.33,173858.25,0.92
933,free,2748,211,46707.01,155936.58,156029.94,175783.32,1.20
874,free,575,268,43346.61,153863.72,153956.18,179153.98,1.50
1035,free,3564,71,51954.42,164004.73,164096.70,170548.70,0.42
801,free,2491,375,39419.38,148108.45,148203.76,183267.42,2.05
713,free,3151,474,34821.21,143431.92,143524.36,187870.80,2.52
982,free,3157,161,49066.37,159335.82,159429.76,174260.97,0.92
1042,free,2222,72,52286.80,164730.68,164824.62,171516.38,0.42
702,free,3248,496,34359.55,142967.15,143059.77,189477.20,2.62
887,free,3003,276,44202.91,153777.78,153871.50,179694.70,1.54
871,free,993,294,43260.24,153574.86,153668.46,180984.56,1.62
734,free,2289,462,35667.33,145289.57,145383.30,188697.70,2.45
768,free,2901,436,37374.43,146877.64,146967.92,187187.15,2.33
878,free,2598,292,43607.70,153977.18,154070.43,181189.39,1.61
814,free,557,373,40034.92,150167.39,150262.84,185036.28,2.02
803,free,4010,397,39551.57,148306.56,148401.90,185560.91,2.14
1038,free,1207,96,52160.60,164011.46,164105.35,173062.59,0.55
981,free,2229,181,48868.95,159377.54,159470.70,176428.95,1.03
809,free,1142,391,39871.39,149321.56,149411.12,185635.12,2.11
822,free,1821,353,40705.50,151886.30,151981.45,184822.58,1.91
776,free,867,422,38013.50,147866.86,147960.06,187527.58,2.25
1026,free,3280,120,51499.97,162777.43,162872.34,174101.56,0.69
795,free,2222,414,38935.79,148063.29,148155.76,186983.85,2.21
821,free,2182,361,40579.35,151916.62,152012.44,185590.85,1.95
731,free,918,503,35459.96,144279.62,144370.26,190710.31,2.64
927,free,2609,267,46432.93,154987.40,155081.42,179829.04,1.48
775,free,1818,438,37894.14,147534.23,147629.58,188550.11,2.32
877,free,3295,312,43574.49,154005.73,154098.80,183481.09,1.70
1076,free,610,67,54195.56,166502.31,166597.12,172860.02,0.39
789,free,928,445,38719.09,148053.25,148141.69,189364.27,2.35
760,free,1526,471,36946.57,146964.32,147057.75,191246.08,2.46
829,free,3595,377,41039.18,152012.04,152102.94,187235.82,2.01
1052,free,3655,113,52778.92,164801.72,164895.77,175496.09,0.64
980,free,970,219,48825.17,159388.60,159482.81,179618.66,1.22
1015,free,1175,179,50748.00,161787.67,161880.69,178243.14,1.00
889,free,3516,329,44330.49,153711.85,153804.28,184810.12,1.78
1018,free,1540,178,50858.72,162049.08,162141.31,178407.87,1.00
990,free,3643,217,49251.39,159647.42,159741.37,180029.00,1.21
904,free,2962,320,45196.72,154535.60,154629.65,184253.28,1.74
1099,free,1651,76,55042.62,167644.18,167735.65,174589.96,0.44
922,free,822,316,46164.21,154506.43,154600.11,183833.81,1.72
991,free,2226,224,49343.87,159689.69,159782.73,180828.12,1.24
924,free,2503,314,46317.59,154709.43,154802.01,184232.07,1.70
965,free,3702,250,48082.36,159560.50,159655.62,182651.13,1.37
859,free,1649,378,42595.85,153210.00,153303.68,188319.95,2.01
791,free,2108,469,38786.45,148026.44,148119.53,192147.84,2.44
1054,free,3598,132,52910.51,165784.06,165879.74,178305.39,0.74
846,free,1214,394,42094.46,152249.71,152343.49,189131.17,2.08
1074,free,1866,119,54098.79,166310.68,166405.49,177404.12,0.67
850,free,782,392,42278.23,152625.89,152718.99,189316.84,2.07
1027,free,1330,186,51573.50,162893.72,162988.68,180479.80,1.03
1125,free,3322,70,56446.76,169059.75,169154.76,175700.72,0.40
1024,free,2698,203,51460.48,162277.78,162370.28,180914.58,1.12
853,free,580,391,42363.98,153276.81,153368.95,190161.92,2.06
834,free,2440,420,41395.35,152007.37,152101.44,191311.14,2.20
876,free,2826,376,43398.69,154023.99,154115.69,189315.42,1.99
810,free,3808,473,39888.41,149356.53,149452.79,193393.00,2.45
800,free,2351,496,39252.66,147989.04,148084.40,194208.34,2.55
971,free,2976,282,48261.55,159705.37,159798.55,186111.05,1.52
840,free,3486,444,41680.71,151864.18,151958.73,193039.93,2.30
861,free,3200,422,42686.72,153212.81,153306.33,192303.69,2.19
1082,free,1574,147,54415.69,166851.82,166946.54,180739.78,0.81
1154,free,1282,66,57983.57,171283.02,171374.72,177274.73,0.37
1005,free,2167,257,49987.10,161453.06,161546.59,185497.28,1.39
813,free,3518,493,40011.71,149444.91,149538.34,195565.69,2.52
1158,free,1849,76,58160.22,171472.37,171563.71,178352.62,0.43
885,free,3211,415,44037.89,153848.77,153942.80,192644.00,2.15
941,free,3502,346,46930.27,157190.59,157284.34,189914.89,1.82
999,free,3432,272,49747.54,161430.63,161524.41,187112.02,1.45
1159,free,2784,76,58183.63,171814.39,171906.29,178689.97,0.43
1053,free,3431,211,52816.26,165065.75,165157.94,184321.31,1.14
1017,free,3106,261,50826.13,162018.09,162112.31,186405.52,1.40
962,free,2896,330,48005.66,158096.99,158192.04,189297.24,1.74
1046,free,3488,220,52464.60,164776.83,164868.31,184843.97,1.19
935,free,1619,368,46743.68,155950.89,156043.42,190576.31,1.93
1004,free,2948,278,49935.93,161504.24,161597.77,187474.34,1.48
1102,free,3820,159,55116.71,168210.62,168302.32,182606.68,0.87
993,free,1010,301,49589.62,159826.11,159920.43,188249.38,1.60
903,free,3464,411,45149.46,154308.70,154401.12,192893.13,2.13
961,free,3866,340,47931.90,158170.74,158265.80,190258.25,1.79
1128,free,2564,140,56630.58,168970.94,169065.71,182115.56,0.77
1175,free,1391,68,59130.44,173395.46,173489.24,179656.30,0.38
869,free,3417,457,43068.91,153326.03,153419.18,195908.79,2.33
1087,free,3727,183,54580.10,167232.20,167326.91,184423.82,0.99
1157,free,1892,108,58094.56,171355.44,171446.73,180914.62,0.60
880,free,2919,443,43697.17,153908.92,154000.97,195390.17,2.27
917,free,2795,411,45966.37,154490.37,154584.29,193154.94,2.13
1044,free,1601,235,52356.08,164755.33,164848.78,186812.33,1.26
1160,free,692,97,58231.14,171940.85,172035.25,180937.28,0.54
909,free,1488,427,45595.98,154512.61,154606.26,193648.51,2.21
1073,free,2389,207,54043.14,166268.07,166361.81,185593.43,1.12
1105,free,996,173,55398.67,168438.07,168532.67,184455.42,0.94
833,free,1777,501,41305.54,152002.93,152097.17,198603.36,2.52
1170,free,1909,90,58770.62,173282.68,173376.87,181398.33,0.50
1181,free,3160,80,59446.04,174014.96,174104.87,180793.32,0.44
913,free,1274,436,45703.29,154430.22,154522.66,194867.30,2.24
1140,free,1157,150,57459.41,169596.17,169690.87,183275.05,0.82
1101,free,2380,197,55107.92,167584.10,167679.44,185705.13,1.06
926,free,1842,430,46405.55,154932.51,155025.70,194731.75,2.21
940,free,1390,413,46899.82,156397.50,156490.37,194553.41,2.12
925,free,1099,437,46354.99,154764.62,154857.23,195153.33,2.24
1034,free,712,291,51888.45,163886.94,163978.81,189685.98,1.53
1045,free,2884,266,52436.71,164768.15,164862.08,189144.59,1.41
1019,free,3718,312,50865.54,162089.66,162184.03,190786.49,1.64
868,free,3535,490,43022.61,153352.59,153444.99,198863.69,2.46
1068,free,3805,243,53742.50,166002.39,166097.85,188217.88,1.29
1106,free,1886,203,55497.27,168400.34,168493.81,186650.85,1.09
1182,free,3054,91,59455.34,174917.26,175009.86,182768.10,0.50
1090,free,1559,224,54622.79,167307.95,167402.90,187623.06,1.19
1062,free,1298,252,53532.73,165831.79,165926.71,188782.84,1.33
907,free,3596,460,45434.50,154365.67,154459.43,196949.29,2.34
1194,free,2011,71,59997.33,176684.56,176776.16,182590.86,0.39
1178,free,1408,116,59166.61,174114.79,174204.58,183571.43,0.63
1067,free,3645,268,53700.30,165949.01,166044.58,189861.78,1.41
884,free,1371,503,44030.66,153642.62,153734.87,199656.82,2.52
1055,free,2589,288,53038.58,165671.29,165765.44,191134.85,1.51
1022,free,1650,349,50997.18,162505.52,162599.63,193726.34,1.80
994,free,1880,402,49616.34,160007.88,160101.84,195185.04,2.06
1032,free,730,332,51670.86,163936.53,164030.62,193230.71,1.72
1011,free,1744,383,50593.79,161613.50,161706.95,195285.57,1.96
960,free,601,446,47867.49,158231.69,158324.88,198107.55,2.25
1084,free,1101,293,54491.93,166900.61,166993.10,191556.31,1.53
1149,free,2488,216,57797.62,170477.39,170572.14,188272.50,1.15
931,free,3118,494,46575.13,155841.90,155934.41,199679.76,2.47
1012,free,2851,395,50604.03,161642.89,161736.97,195962.65,2.02
1123,free,1388,251,56414.75,168883.15,168975.56,190174.75,1.32
928,free,2628,510,46497.72,155675.05,155768.99,200295.46,2.55
1107,free,1989,273,55569.14,168675.66,168767.68,191224.03,1.43
966,free,2887,442,48227.69,159457.12,159550.79,198628.62,2.23
1104,free,1822,278,55253.29,168549.89,168644.65,191709.42,1.45
984,free,1059,449,49120.53,159281.66,159375.60,197988.38,2.27
989,free,2425,444,49240.20,159326.08,159419.51,197952.32,2.24
1191,free,677,150,59929.44,175647.96,175739.95,187312.19,0.80
944,free,3058,482,47212.52,157478.89,157572.33,200155.39,2.41
1007,free,2519,416,50267.09,161415.02,161509.13,197185.17,2.11
1016,free,679,407,50825.83,161798.07,161892.74,196683.17,2.07
967,free,4071,458,48237.20,159541.27,159635.58,199675.15,2.29
973,free,956,463,48501.16,159465.76,159558.94,199811.07,2.32
1097,free,3075,320,54906.34,167594.25,167689.96,193551.72,1.65
1150,free,1793,258,57799.66,170644.17,170735.36,190910.44,1.35
1031,free,2351,398,51640.82,163922.57,164017.29,197083.16,2.02
969,free,1191,472,48255.87,159616.92,159711.05,200502.52,2.35
1172,free,4090,226,59076.73,173070.75,173165.16,189890.16,1.19
1060,free,582,359,53368.36,165522.66,165617.49,195607.25,1.84
1168,free,1075,225,58690.88,172812.03,172904.19,190338.22,1.18
1078,free,2497,347,54249.09,166733.24,166828.29,194780.53,1.78
998,free,637,458,49696.51,160921.70,161015.00,199478.89,2.30
1131,free,2489,292,56773.12,169397.08,169488.84,192474.92,1.52
1003,free,728,453,49897.91,161513.17,161606.83,199407.52,2.27
977,free,3888,493,48812.71,159377.64,159471.60,200827.17,2.45
1098,free,1144,339,54916.29,167586.83,167678.67,194725.09,1.74
1141,free,3046,297,57484.64,169570.93,169665.63,192225.32,1.55
1036,free,2308,415,52005.72,164137.38,164228.85,198017.17,2.10
1127,free,792,324,56568.80,168972.28,169066.90,193643.15,1.67
992,free,3771,494,49447.60,159772.06,159865.14,200766.00,2.46
1126,free,3126,329,56526.89,169001.19,169092.90,194330.84,1.69
1145,free,1787,327,57657.72,170617.28,170712.03,194089.66,1.68
1144,free,1775,332,57624.47,170568.17,170662.93,194218.73,1.71
1086,free,2148,387,54567.89,166885.00,166979.26,197312.97,1.96
1129,free,2448,357,56676.43,169243.21,169337.81,195210.75,1.83
1122,free,894,372,56234.28,168988.91,169083.34,196063.37,1.90
1151,free,3124,327,57839.69,171151.45,171243.25,194793.91,1.68
1061,free,2708,467,53400.63,165874.31,165968.46,200252.01,2.33
1056,free,3479,450,53149.17,165646.60,165741.85,200528.21,2.24
1184,free,3496,290,59467.23,175253.41,175343.32,194371.93,1.49
1176,free,2200,306,59147.76,173558.73,173651.20,194770.16,1.57
1069,free,3385,470,53755.83,166179.99,166275.23,200218.02,2.35
1139,free,1067,388,57421.93,169022.31,169113.10,196716.11,1.97
1108,free,2375,402,55745.17,168619.86,168713.25,198449.79,2.03
1111,free,2185,431,55818.35,168743.23,168837.72,198621.39,2.17
1039,free,2630,498,52160.64,164736.28,164831.13,202781.01,2.46
1071,free,3288,493,53902.99,166318.58,166413.82,201043.28,2.45
1185,free,1513,326,59497.09,175493.32,175582.60,195960.82,1.66
1165,free,2500,401,58445.17,172770.73,172864.23,197265.09,2.03
1189,free,2086,336,59727.80,175530.49,175620.04,196243.28,1.71
1117,free,804,455,56076.36,168994.84,169086.19,200152.05,2.27
1162,free,1300,395,58298.29,172435.20,172526.35,198001.48,1.99
1164,free,521,428,58441.42,172492.86,172586.72,197910.16,2.16
1152,free,2124,450,57876.62,171264.00,171358.31,198559.07,2.27
1134,free,3768,473,56868.94,169301.33,169396.89,199772.98,2.37
1091,free,961,483,54649.13,167841.21,167934.96,202104.59,2.39
1169,free,2430,386,58707.78,172887.29,172979.85,198087.34,1.95
1161,free,1081,435,58297.63,172252.03,172345.93,198582.14,2.19
1192,free,3498,354,59939.94,176572.90,176663.08,197145.28,1.80
1156,free,2884,419,58074.47,171205.92,171298.45,199032.73,2.11
1135,free,863,472,56913.40,169348.56,169439.70,200309.20,2.36
1163,free,1895,424,58376.07,172539.73,172630.86,198924.25,2.13
1112,free,596,498,55836.95,168960.13,169051.49,201602.11,2.47
1173,free,663,418,59093.81,173281.25,173371.84,198398.61,2.11
1142,free,1557,482,57558.67,170524.69,170620.50,199944.48,2.41
1120,free,1941,494,56206.23,168906.25,168998.95,201947.22,2.45
1187,free,851,484,59705.20,175450.27,175544.06,198676.27,2.44
1177,free,1687,476,59156.58,173557.53,173651.53,199568.20,2.39
1167,free,565,490,58484.81,172740.83,172833.24,201725.49,2.43
1190,free,3399,499,59824.12,175660.26,175753.28,202899.68,2.46
