request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
896,free,2579,104,59624.36,116690.26,116811.16,127963.68,0.81
871,pro,3674,104,57680.33,118593.46,118712.25,130249.32,0.80
795,free,7998,246,51914.39,112003.58,112093.39,136067.76,1.81
793,free,5895,249,51851.92,111980.74,112066.05,136320.21,1.83
890,free,5393,112,59290.50,117024.12,117145.03,129066.30,0.87
831,pro,3638,159,55005.49,117155.50,117236.68,133425.88,1.19
825,free,5348,170,54422.22,116785.09,116872.89,134114.49,1.27
816,free,2056,192,53942.59,115394.09,115483.07,134681.63,1.43
842,free,6722,137,55896.44,118204.81,118286.20,132733.23,1.03
873,free,6900,113,57704.11,118569.68,118688.46,131118.38,0.86
839,free,7794,210,55489.67,117944.01,118032.29,133466.97,1.57
830,pro,5511,169,54851.86,117249.30,117339.10,134468.13,1.26
810,free,6919,221,53184.54,114548.84,114638.18,136388.88,1.62
814,free,2048,208,53379.90,114841.77,114929.52,136249.19,1.53
865,pro,5868,119,57056.48,119210.10,119331.86,132674.97,0.90
887,free,5779,128,58937.22,117377.40,117498.31,130798.02,0.98
835,enterprise,3725,171,55354.07,117194.87,117283.73,134537.15,1.27
859,free,2520,121,56794.47,119472.10,119593.87,133137.46,0.91
869,free,5033,125,57425.22,118848.57,118967.35,132519.91,0.94
833,free,2103,174,55074.06,117386.38,117474.89,134970.12,1.29
841,free,4238,159,55777.13,118052.27,118144.19,134267.04,1.18
863,pro,4516,126,56999.08,119267.50,119389.27,133432.82,0.94
881,enterprise,6713,132,58411.07,117862.72,117981.50,132176.02,1.00
856,pro,4660,129,56567.00,119699.57,119821.34,134161.21,0.96
861,free,6501,130,56915.63,119350.95,119472.71,133910.12,0.97
819,free,7915,215,54084.33,115663.79,115744.56,136769.09,1.57
879,free,6305,138,58146.69,118127.09,118245.88,132961.25,1.04
844,pro,5477,239,56015.17,118390.19,118477.38,135499.67,1.76
851,free,7184,138,56406.44,119860.14,119981.91,135180.89,1.02
864,free,5359,138,57004.16,119262.42,119384.18,134583.17,1.03
834,free,2791,196,55193.80,117292.00,117372.67,136896.64,1.43
837,pro,6249,183,55435.13,117392.61,117481.37,136786.96,1.34
845,free,4591,172,56057.49,118537.79,118621.62,136195.78,1.26
854,free,5326,147,56486.99,119779.59,119901.35,135911.79,1.08
812,free,5183,256,53344.64,114656.78,114745.72,139094.68,1.84
806,free,7481,256,52864.52,114107.64,114195.56,139968.24,1.83
829,pro,4246,213,54718.91,117280.85,117361.46,138251.65,1.54
809,free,7058,251,53161.85,114513.96,114603.95,139920.16,1.79
838,pro,4961,194,55477.42,117794.22,117882.75,138081.36,1.40
817,enterprise,3500,256,53958.71,115387.24,115467.65,139795.40,1.83
843,free,7908,196,55961.27,118302.78,118385.57,137870.64,1.42
870,pro,6072,174,57475.36,118798.43,118917.22,136501.90,1.27
897,enterprise,3859,189,59688.70,116625.92,116746.82,134563.02,1.40
822,free,4602,238,54274.00,116408.37,116497.33,140457.58,1.69
892,free,2403,198,59360.78,116953.84,117074.74,135534.08,1.46
847,free,7333,189,56191.93,119247.07,119338.98,138849.84,1.36
846,pro,5050,196,56125.95,118767.83,118858.67,138988.62,1.41
858,free,3252,187,56675.05,119591.53,119713.29,138868.54,1.35
855,free,7305,189,56527.42,119739.15,119860.92,139166.33,1.36
893,pro,2451,212,59370.44,116944.18,117065.09,136537.85,1.55
874,free,5991,209,57795.47,118478.31,118597.10,138605.93,1.51
868,pro,4321,212,57363.48,118910.31,119029.10,139234.47,1.52
883,enterprise,4730,224,58621.50,117693.12,117814.02,138175.57,1.62
877,free,2886,219,58099.31,118174.47,118293.26,138944.98,1.58
898,free,3030,229,59832.51,116482.11,116603.02,137329.97,1.67
894,free,8052,230,59528.46,116786.16,116907.07,137709.84,1.67
888,pro,3520,233,59066.31,117248.31,117369.21,138377.00,1.68
889,free,4912,236,59107.33,117207.29,117328.20,138552.91,1.70
878,free,3094,231,58143.59,118130.19,118248.98,139680.84,1.65
866,pro,3560,222,57078.24,119188.34,119310.11,140891.63,1.58
875,pro,6119,236,57806.08,118467.70,118586.49,140354.86,1.68
891,pro,4982,244,59354.68,116959.94,117080.85,138907.88,1.76
885,free,7797,249,58717.19,117597.43,117718.34,139982.52,1.78
880,enterprise,5895,245,58262.89,118010.90,118129.68,140458.75,1.74
882,pro,2338,246,58436.62,117837.16,117955.95,140340.34,1.75
876,free,6437,255,57864.92,118408.86,118527.65,141576.87,1.80
862,pro,7886,248,56978.32,119288.25,119410.02,143004.73,1.73
853,enterprise,5331,250,56485.31,119781.26,119903.03,143623.32,1.74
899,pro,4046,240,59963.30,131551.54,131599.00,143228.74,1.68
