request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
342,enterprise,1508,952,22012.95,287652.14,287739.80,362621.37,2.63
646,pro,572,952,41606.99,269002.37,269088.09,343061.81,2.78
575,enterprise,1781,956,37603.17,273208.89,273296.82,347156.43,2.75
799,free,1781,962,52028.76,263556.06,263640.39,333373.05,2.89
316,pro,1405,960,21013.09,291471.34,291559.02,364959.80,2.63
258,free,1410,957,17266.28,294241.71,294329.56,368853.42,2.59
691,free,636,965,45016.23,272172.64,272256.85,341498.93,2.83
674,pro,892,960,43907.52,268919.26,269006.87,343204.40,2.80
177,free,728,961,12488.04,302074.68,302160.37,375094.90,2.56
339,free,1299,967,21735.27,297393.04,297477.20,366008.66,2.64
241,free,1951,962,16051.77,299110.99,299196.49,371943.64,2.59
543,pro,974,961,35234.48,279522.12,279609.61,353106.77,2.72
825,pro,1414,963,54422.22,262546.53,262634.35,334296.39,2.88
284,free,1824,969,18815.35,302335.65,302419.93,370155.51,2.62
658,free,1856,963,42594.94,273387.34,273474.81,346574.12,2.78
655,free,705,970,42551.17,279696.24,279780.12,347044.49,2.80
546,free,923,967,35407.06,283760.21,283847.80,354731.31,2.73
162,pro,1685,975,10832.95,312337.75,312421.70,379452.43,2.57
387,free,1098,969,24762.22,296949.22,297036.62,366844.53,2.64
407,free,1617,968,26216.77,294415.33,294503.05,365822.95,2.65
594,free,1288,972,38703.95,283676.13,283762.24,353931.14,2.75
393,pro,661,977,25283.28,298703.84,298791.14,367876.53,2.66
698,pro,1918,977,45428.51,280131.48,280218.67,348531.13,2.80
455,pro,1411,990,29487.27,300855.43,300940.22,364886.73,2.71
431,pro,545,977,27757.83,297728.30,297814.43,366840.04,2.66
615,free,1260,982,39736.92,286870.06,286956.98,354931.32,2.77
174,free,1225,985,12126.09,315437.65,315524.60,383096.58,2.57
562,free,802,979,36482.69,290037.67,290123.72,358769.46,2.73
280,free,985,987,18449.62,309809.98,309896.70,377147.90,2.62
395,free,816,984,25325.52,301736.65,301824.57,370965.65,2.65
276,pro,964,988,18303.90,310694.70,310782.34,379200.59,2.61
718,free,1811,989,46624.11,283346.25,283432.40,350902.96,2.82
791,free,805,991,51715.26,279030.78,279116.57,346286.43,2.86
390,free,1042,992,25104.00,306156.90,306242.19,373190.60,2.66
754,free,881,1007,48930.45,289083.00,289168.47,349659.81,2.88
656,free,1046,1001,42569.73,291697.29,291784.58,356025.25,2.81
408,pro,1977,993,26273.58,305840.65,305926.13,372464.96,2.67
788,free,1493,993,51526.48,280844.21,280929.66,347323.58,2.86
794,pro,2024,992,51897.99,279646.20,279734.02,347098.57,2.86
475,free,661,997,30733.44,302150.10,302235.21,368462.31,2.71
220,free,1848,996,14482.20,318028.57,318116.27,385151.60,2.59
539,free,1071,1011,34971.93,306038.86,306124.50,365118.99,2.77
889,free,929,1011,59107.33,282246.11,282331.54,341131.05,2.96
412,pro,942,1001,26755.30,306896.30,306983.95,373592.47,2.68
529,enterprise,1061,1008,34501.25,303616.17,303703.32,365881.29,2.75
140,free,1559,1010,9579.30,328799.60,328886.53,390972.58,2.58
703,pro,723,1005,45882.23,290327.84,290412.84,354936.75,2.83
221,pro,1637,1014,14596.48,328467.50,328553.09,386461.21,2.62
828,free,1005,1015,54609.63,288882.43,288967.89,346643.13,2.93
798,free,711,1010,51998.51,288382.41,288469.10,349257.52,2.89
640,free,677,1003,41275.75,294833.86,294921.12,360215.82,2.78
621,pro,1130,1006,40247.31,296648.05,296735.01,361691.05,2.78
198,free,1436,1007,13365.38,323790.90,323877.59,388715.17,2.59
854,free,834,1021,56486.99,289487.47,289572.99,345864.43,2.95
653,free,1642,1022,42473.31,303843.28,303928.57,360046.16,2.84
333,free,1745,1011,21596.40,318790.22,318875.53,381218.81,2.65
780,free,1097,1010,50977.45,288435.92,288522.69,352062.82,2.87
305,free,1665,1017,20169.53,324470.72,324557.81,382964.46,2.66
292,free,2038,1013,19438.51,321972.99,322059.95,384432.58,2.64
166,free,565,1014,11467.26,330901.41,330987.89,392676.53,2.58
380,pro,1802,1017,24036.41,320971.21,321057.15,380871.90,2.67
