request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
729,free,225,94,23604.64,16131.89,16204.45,22957.87,4.09
745,free,166,59,24267.67,18051.82,18124.24,22318.85,2.64
1296,pro,332,41,43352.97,302.40,375.07,3282.17,12.49
1227,enterprise,183,77,41054.74,31.43,104.05,5604.09,13.74
696,free,289,119,22679.60,15437.17,15509.64,24085.02,4.94
1138,pro,239,118,38158.09,98.65,171.04,8645.41,13.65
1245,pro,160,70,41754.63,67.32,139.98,5154.84,13.58
1228,pro,393,79,41108.26,151.80,224.36,5890.42,13.41
1151,enterprise,185,116,38559.80,64.47,137.04,8494.63,13.66
1311,pro,417,42,43797.95,221.00,293.70,3273.48,12.83
1166,enterprise,499,112,38967.41,19.87,92.54,8159.50,13.73
744,free,464,72,24267.45,17627.17,17699.83,22859.46,3.15
742,free,191,74,24154.87,17729.26,17801.79,23083.03,3.21
766,free,262,59,24860.32,18123.56,18195.80,22402.49,2.63
1170,enterprise,285,111,39180.41,48.19,120.73,8109.31,13.69
795,free,328,34,25957.19,18894.47,18966.86,21353.17,1.59
688,free,325,128,22383.50,15665.71,15738.55,24951.97,5.13
1268,pro,479,67,42487.84,5.49,78.05,4874.69,13.74
1282,pro,290,61,42915.02,13.85,86.43,4447.51,13.72
1231,pro,336,84,41288.83,15.22,87.86,6094.00,13.78
760,free,182,63,24631.04,18195.67,18267.97,22751.79,2.77
709,free,462,116,23081.14,15914.98,15987.76,24326.98,4.77
1244,pro,244,79,41682.43,0.84,73.01,5725.68,13.80
1184,pro,142,107,39644.82,79.38,152.11,7835.82,13.66
1216,pro,313,90,40685.04,328.48,401.13,6842.69,13.15
743,free,362,79,24233.08,17651.04,17723.58,23367.08,3.38
747,free,153,74,24290.58,18028.91,18101.33,23382.02,3.16
1271,pro,497,70,42564.51,56.85,129.57,5141.76,13.61
774,free,364,46,25258.50,19196.85,19269.53,22540.43,2.04
797,free,429,40,25985.61,18953.97,19026.58,21857.67,1.83
1155,pro,251,126,38675.93,20.90,93.44,9175.18,13.73
776,free,143,46,25342.33,19169.42,19242.16,22508.78,2.04
780,free,406,45,25488.72,19160.70,19233.22,22427.00,2.01
725,free,430,117,23462.32,16171.73,16244.23,24645.54,4.75
1240,enterprise,344,91,41477.78,53.37,126.06,6663.36,13.66
1254,enterprise,264,84,41979.09,60.85,133.48,6162.06,13.63
752,free,253,78,24424.13,18051.77,18124.50,23717.02,3.29
1335,pro,406,50,44554.27,7.70,80.12,3626.07,13.79
1352,enterprise,375,41,45195.31,18.35,90.71,2985.03,13.74
721,free,401,120,23345.64,16160.09,16232.93,24859.76,4.83
714,free,454,123,23267.23,16033.91,16106.45,24968.59,4.93
1222,enterprise,389,102,40844.63,23.38,96.13,7408.08,13.77
1215,pro,176,103,40649.28,364.24,436.89,7820.58,13.17
1300,pro,406,66,43449.42,262.62,335.28,5054.32,13.06
791,free,234,51,25857.63,18945.15,19017.92,22646.11,2.25
812,free,368,44,26672.32,18686.08,18758.28,21870.01,2.01
813,free,164,44,26674.47,18683.93,18756.13,21867.86,2.01
820,free,394,34,27051.20,19029.54,19101.77,21491.13,1.58
755,free,138,84,24488.08,18005.25,18077.81,24111.65,3.48
1375,pro,157,37,45812.32,123.99,196.23,2802.49,13.20
1385,pro,331,33,46173.15,124.30,196.55,2514.19,13.13
1373,pro,198,39,45788.45,120.41,193.00,2957.08,13.19
1183,pro,232,126,39637.16,14.26,87.04,9147.42,13.77
1314,pro,246,66,43817.27,201.68,274.38,5001.24,13.20
778,free,266,60,25393.18,19183.73,19256.25,23536.33,2.55
1201,pro,466,118,40247.24,184.90,257.50,8730.37,13.52
804,free,253,53,26376.04,18853.98,18926.49,22698.48,2.33
1193,pro,409,123,39968.70,254.69,327.47,9187.23,13.39
1256,enterprise,366,97,42073.35,56.99,129.54,7109.92,13.64
793,free,170,60,25925.96,18892.90,18965.54,23257.31,2.58
1251,enterprise,422,100,41926.17,45.83,118.08,7293.42,13.71
1356,pro,500,52,45396.11,51.47,124.09,3823.48,13.60
1319,enterprise,181,72,43942.14,60.53,133.15,5286.22,13.62
1287,pro,414,83,43045.59,173.64,246.28,6210.70,13.36
1241,pro,225,107,41501.12,49.26,121.74,7828.17,13.67
782,free,359,63,25530.31,19215.83,19288.55,23798.98,2.65
810,free,324,57,26592.27,18766.13,18838.33,22893.26,2.49
830,free,306,40,27425.93,19232.90,19305.23,22132.21,1.81
1297,enterprise,166,85,43381.44,39.91,112.57,6209.47,13.69
1370,pro,397,52,45763.22,57.81,130.53,3827.69,13.59
1382,enterprise,296,49,46092.47,8.45,81.01,3561.99,13.76
765,free,187,93,24831.54,18080.72,18153.41,24831.95,3.75
1281,pro,312,95,42853.63,2.61,75.25,6914.22,13.74
1208,pro,156,127,40418.86,177.25,249.75,9380.72,13.54
761,free,311,95,24635.21,18276.43,18348.67,25164.37,3.78
1322,pro,194,75,44081.35,301.29,373.99,5759.57,13.02
841,free,188,35,27888.57,19473.97,19546.67,22025.42,1.59
1273,pro,155,99,42664.80,102.01,174.73,7289.02,13.58
1316,pro,288,81,43871.46,203.83,276.47,6082.36,13.32
1277,pro,179,99,42713.67,113.05,185.35,7280.42,13.60
801,free,157,69,26279.58,18716.87,18789.26,23714.50,2.91
833,free,423,40,27537.03,19589.88,19662.27,22489.42,1.78
1301,pro,346,87,43475.38,252.67,325.31,6584.71,13.21
733,free,227,120,23757.70,17636.21,17708.62,26332.25,4.56
750,free,242,106,24362.47,18043.21,18115.46,25727.48,4.12
789,free,314,73,25812.73,18981.75,19054.29,24277.22,3.01
1357,pro,433,64,45410.63,36.95,109.57,4679.32,13.68
1362,enterprise,417,63,45500.31,45.07,117.74,4632.80,13.60
1439,enterprise,268,32,47860.20,55.52,127.92,2374.90,13.47
1250,pro,333,115,41895.18,17.70,90.17,8383.82,13.72
738,free,200,118,23951.45,17787.74,17860.20,26333.85,4.48
1320,pro,304,82,44025.87,340.32,413.10,6291.14,13.03
735,free,177,123,23819.33,17630.00,17702.45,26538.84,4.63
1431,pro,390,38,47583.86,16.31,88.74,2774.31,13.70
839,free,354,42,27744.83,19590.64,19663.28,22635.51,1.86
1291,pro,378,99,43204.44,144.14,216.91,7330.52,13.51
1435,enterprise,485,38,47769.65,29.27,102.06,2801.09,13.57
802,free,293,76,26282.08,18875.34,18947.94,24388.78,3.12
741,free,287,124,24152.62,17586.58,17659.04,26569.84,4.67
857,free,135,35,28315.11,19865.23,19937.60,22407.35,1.56
855,free,350,36,28263.71,19916.63,19989.00,22531.61,1.60
823,free,442,65,27142.68,18968.81,19041.41,23682.94,2.74
1418,enterprise,303,52,47034.45,19.97,92.46,3791.18,13.72
1442,pro,164,39,47999.14,142.01,214.51,2971.76,13.12
1467,pro,455,32,48690.39,55.13,128.11,2390.90,13.38
816,free,211,72,26971.30,18984.47,19057.04,24208.56,2.97
1396,pro,223,64,46406.94,140.32,212.76,4781.96,13.38
832,free,435,61,27517.64,19285.86,19358.24,23715.23,2.57
1252,pro,483,124,41948.87,326.59,399.20,9351.13,13.26
1275,pro,308,117,42699.16,84.46,157.07,8600.84,13.60
1430,pro,312,52,47519.26,8.48,80.91,3786.46,13.73
828,free,504,68,27304.82,19330.33,19403.02,24286.36,2.80
834,free,471,60,27596.90,19692.83,19765.64,24067.05,2.49
818,free,309,78,27008.54,19000.00,19072.19,24661.27,3.16
842,free,277,59,27948.22,19434.61,19507.06,23721.60,2.49
1305,pro,304,109,43535.56,249.14,321.78,8162.06,13.35
1308,pro,494,109,43759.38,41.30,114.05,7977.31,13.66
1425,pro,215,62,47253.65,9.16,81.82,4508.28,13.75
1346,enterprise,246,92,45050.80,106.63,179.22,6783.94,13.56
1400,pro,286,73,46487.80,74.71,147.35,5394.26,13.53
846,free,485,58,28062.97,19609.62,19682.14,23825.65,2.43
880,free,455,36,29131.44,20197.85,20270.91,22823.32,1.58
851,free,369,53,28203.22,19937.93,20010.43,23785.15,2.23
1426,enterprise,354,65,47300.88,9.48,81.95,4733.52,13.73
1309,pro,505,113,43771.32,86.02,158.68,8289.75,13.63
800,free,352,98,26168.44,18779.90,18852.62,25892.63,3.78
1388,enterprise,347,81,46199.55,72.38,145.06,5973.28,13.56
859,free,265,55,28397.24,19808.16,19880.53,23801.40,2.31
786,free,317,104,25708.62,19070.65,19143.05,26617.50,3.91
902,free,376,32,30079.99,19914.10,19986.88,22246.12,1.44
1304,pro,476,118,43514.21,265.15,337.60,8830.03,13.36
1361,pro,353,91,45485.57,252.50,325.07,6858.66,13.27
1288,pro,137,127,43061.43,199.23,271.45,9410.53,13.50
1452,pro,498,55,48350.16,119.70,192.17,4121.80,13.34
1466,pro,415,52,48680.25,7.09,79.64,3791.71,13.71
1386,pro,247,85,46191.33,153.28,225.92,6345.18,13.40
824,free,274,82,27189.20,19397.32,19469.62,25355.57,3.23
877,free,426,46,29049.66,20178.70,20251.19,23519.93,1.96
1293,pro,446,126,43266.31,170.86,243.59,9342.97,13.49
779,free,378,110,25462.64,19186.78,19259.30,27172.46,4.05
1393,pro,342,84,46284.79,251.64,324.23,6350.31,13.23
819,free,175,91,27042.17,18996.79,19069.33,25600.02,3.55
805,free,194,103,26417.43,18812.59,18885.10,26290.33,3.92
905,free,323,37,30142.39,19947.56,20020.13,22638.10,1.63
1317,pro,498,119,43880.92,267.02,339.76,8906.62,13.36
1499,pro,128,41,49894.18,19.81,92.85,3005.91,13.64
850,free,308,71,28185.49,19665.62,19738.12,24819.74,2.86
1514,enterprise,424,34,50434.65,100.31,172.96,2570.57,13.23
1327,pro,158,120,44360.64,22.00,94.70,8757.90,13.70
1363,pro,383,101,45558.03,252.61,325.16,7586.41,13.31
1518,enterprise,354,37,50551.54,19.20,92.11,2712.67,13.64
864,free,479,69,28502.08,19750.63,19823.00,24771.23,2.79
1325,enterprise,434,125,44190.21,46.88,119.65,9146.80,13.67
845,free,256,83,28028.74,19379.37,19451.90,25406.91,3.27
840,free,347,84,27787.14,19575.40,19648.10,25695.44,3.27
1457,pro,323,68,48470.20,72.13,144.62,5021.68,13.54
889,free,202,53,29553.66,20109.83,20182.40,23958.57,2.21
1525,pro,151,32,50847.60,341.30,413.94,2664.63,12.01
770,free,352,126,24957.99,19473.78,19546.35,28623.39,4.40
847,free,408,81,28095.96,19610.31,19682.72,25488.80,3.18
1353,enterprise,157,114,45288.15,39.38,111.98,8339.86,13.67
868,free,296,69,28681.74,19933.08,20005.60,24955.93,2.76
815,free,416,107,26833.45,19102.86,19175.09,26877.09,3.98
843,free,273,87,27980.64,19402.20,19474.64,25729.91,3.38
1444,pro,468,78,48087.98,53.16,125.66,5714.40,13.65
1364,enterprise,405,113,45572.70,92.77,165.37,8300.25,13.61
844,free,257,89,28007.58,19400.53,19473.06,25865.37,3.44
1411,pro,307,96,46845.02,64.45,136.92,7029.85,13.66
1478,enterprise,250,65,49098.17,57.76,130.19,4776.70,13.61
1423,pro,350,93,47159.66,78.25,150.71,6842.32,13.59
1494,pro,224,61,49701.25,66.60,139.67,4509.35,13.53
1541,pro,491,35,51431.11,238.71,311.64,2789.59,12.55
1428,pro,146,93,47436.42,44.22,116.72,6800.76,13.67
814,free,193,122,26689.95,18694.85,18767.53,27547.80,4.43
1398,pro,270,106,46461.03,86.23,158.67,7776.72,13.63
817,free,425,115,26979.36,19029.19,19101.38,27387.13,4.20
886,free,479,66,29466.49,20124.42,20197.01,24916.49,2.65
1480,pro,344,72,49138.17,45.09,118.12,5291.03,13.61
1489,pro,372,67,49517.23,40.92,113.55,4922.16,13.61
865,free,468,81,28528.24,20071.50,20144.39,25973.86,3.12
1453,pro,152,83,48424.81,78.93,151.36,6103.19,13.60
875,free,354,73,28903.04,20316.55,20389.00,25625.95,2.85
879,free,495,72,29073.35,20255.94,20329.01,25501.57,2.82
1495,pro,498,66,49710.89,88.69,161.27,4891.01,13.49
907,free,442,62,30289.66,19800.29,19872.86,24312.24,2.55
901,free,439,65,30066.12,19927.97,20000.75,24664.98,2.64
871,free,134,83,28840.16,19978.34,20051.28,26025.77,3.19
1557,pro,399,42,51775.49,179.27,251.95,3236.13,12.98
937,free,270,35,31200.39,21271.57,21344.39,23822.31,1.47
1395,pro,255,117,46397.77,138.65,211.25,8641.22,13.54
878,free,374,80,29071.80,20184.50,20257.49,26012.68,3.08
1372,pro,141,127,45784.47,109.28,181.88,9324.56,13.62
1526,enterprise,216,58,50848.80,122.10,194.76,4332.87,13.39
921,free,197,61,30725.34,20100.29,20172.92,24529.03,2.49
1412,pro,490,115,46867.00,131.68,204.43,8508.86,13.52
1461,pro,244,94,48520.60,21.73,94.22,6866.99,13.69
1403,enterprise,263,119,46685.97,78.65,151.07,8713.79,13.66
1387,pro,256,124,46194.42,222.83,295.45,9254.25,13.40
1419,enterprise,473,115,47036.98,34.44,107.20,8411.69,13.67
1505,pro,201,74,50101.75,31.35,104.30,5419.56,13.65
1479,pro,487,88,49113.06,70.21,143.24,6480.91,13.58
1491,pro,355,83,49568.85,22.06,94.64,6049.05,13.72
1447,pro,297,102,48205.60,30.22,102.98,7460.91,13.67
904,free,298,77,30131.15,19928.93,20001.96,25535.36,3.02
1414,pro,358,119,46926.06,200.85,273.24,8837.16,13.47
922,free,473,70,30776.14,20049.48,20122.12,25132.41,2.79
887,free,469,86,29468.61,20185.86,20258.41,26445.88,3.25
894,free,212,84,29764.23,20076.69,20149.76,26192.23,3.21
927,free,180,64,30955.28,20350.43,20423.23,25016.38,2.56
1569,pro,281,52,52248.80,77.31,150.23,3869.12,13.44
874,free,326,97,28897.74,20176.78,20249.31,27235.75,3.56
1533,enterprise,213,71,51051.25,30.05,102.94,5195.22,13.67
1471,enterprise,421,101,48827.88,101.62,174.13,7451.57,13.55
960,free,437,39,31911.66,21580.22,21653.11,24425.81,1.60
1616,pro,489,33,53996.22,5.76,78.65,2414.45,13.67
1558,enterprise,169,63,51831.88,2.85,75.61,4593.40,13.72
1593,enterprise,374,45,53140.39,4.06,76.84,3284.90,13.70
942,free,184,54,31324.20,21245.39,21317.99,25165.38,2.15
1607,enterprise,311,37,53742.00,60.39,132.88,2747.59,13.47
926,free,193,73,30937.03,20362.97,20435.75,25672.21,2.84
1458,pro,487,111,48476.36,65.98,138.46,8153.70,13.61
916,free,184,86,30548.86,19809.31,19882.15,26081.20,3.30
1437,enterprise,131,121,47834.23,9.05,81.50,8809.88,13.73
1488,enterprise,428,99,49481.39,4.14,76.76,7221.72,13.71
849,free,447,122,28162.08,19689.03,19761.52,28545.79,4.27
890,free,208,95,29645.25,20154.33,20226.91,27071.81,3.51
1515,pro,454,83,50459.91,210.96,283.64,6257.14,13.26
1440,pro,223,119,47927.98,179.89,252.36,8848.10,13.45
974,free,456,35,32425.80,21811.95,21884.56,24354.78,1.44
870,free,392,111,28737.68,20046.91,20119.36,28125.32,3.95
931,free,274,64,31050.09,21148.54,21221.34,25812.91,2.48
900,free,241,96,30045.70,19908.12,19980.75,26880.10,3.57
1552,pro,272,72,51633.49,128.44,201.24,5375.51,13.39
913,free,305,93,30468.86,19848.15,19920.79,26602.10,3.50
969,free,397,44,32170.58,21702.37,21775.20,24911.48,1.77
1455,pro,208,120,48445.66,58.08,130.50,8770.36,13.68
896,free,434,101,29812.18,20141.65,20214.27,27476.35,3.68
1587,pro,130,59,52809.21,196.01,268.41,4479.32,13.17
873,free,385,115,28852.05,20125.56,20198.09,28508.36,4.03
1566,pro,447,73,52062.29,110.54,183.26,5419.10,13.47
1504,pro,176,102,50067.76,22.19,94.76,7452.69,13.69
955,free,433,58,31665.90,21769.75,21842.61,26000.67,2.23
1592,pro,246,64,53004.88,113.66,186.49,4767.38,13.42
903,free,430,107,30099.64,19926.81,19999.43,27696.36,3.86
911,free,433,103,30430.84,19854.47,19927.33,27368.07,3.76
1508,enterprise,374,104,50225.95,9.15,81.77,7586.73,13.71
1578,pro,295,74,52385.42,86.55,159.36,5486.58,13.49
943,free,288,75,31364.24,21245.03,21317.72,26699.15,2.81
908,free,491,110,30381.06,19708.89,19781.46,27723.79,3.97
876,free,412,123,28932.46,20287.13,20359.58,29245.33,4.21
924,free,384,96,30878.40,20421.60,20494.38,27403.54,3.50
1517,pro,285,105,50518.85,203.61,276.47,7864.82,13.35
940,free,336,81,31266.55,21269.96,21342.73,27161.00,2.98
1562,enterprise,395,89,51966.34,22.02,94.73,6482.04,13.73
1559,enterprise,304,90,51888.05,0.57,73.45,6568.77,13.70
1619,pro,425,59,54162.85,57.84,130.74,4367.11,13.51
917,free,336,112,30644.25,19736.10,19808.71,27897.82,4.01
1545,pro,278,96,51559.45,138.17,210.84,7106.54,13.51
1574,enterprise,288,88,52331.78,12.45,85.15,6428.91,13.69
1007,free,275,43,33511.39,22155.12,22227.59,25280.24,1.70
965,free,423,73,32054.91,21457.32,21529.86,26756.19,2.73
1513,pro,423,117,50354.67,3.50,76.34,8540.89,13.70
966,free,258,72,32151.79,21485.88,21558.76,26743.77,2.69
950,free,485,85,31633.56,21074.21,21146.93,27272.95,3.12
1540,pro,403,101,51412.24,251.71,324.45,7598.03,13.29
1667,enterprise,210,42,55893.23,63.23,135.72,3117.05,13.47
1019,free,219,33,33910.36,22733.75,22806.70,25141.87,1.31
1694,pro,427,32,56693.20,23.85,96.82,2359.02,13.56
1584,pro,168,87,52721.61,65.92,138.48,6379.55,13.64
977,free,479,65,32541.81,21897.58,21970.49,26645.93,2.44
1015,free,361,38,33832.00,22657.58,22730.33,25414.38,1.50
993,free,156,59,33059.75,22049.28,22121.92,26331.76,2.24
909,free,304,127,30397.32,19881.69,19954.61,29123.39,4.36
994,free,466,60,33077.56,22104.11,22176.82,26459.21,2.27
1519,pro,210,122,50554.84,167.63,240.49,9071.02,13.45
1536,pro,422,111,51314.37,276.80,349.57,8352.16,13.29
920,free,476,123,30722.85,20072.47,20145.37,29049.18,4.23
933,free,389,102,31138.01,21206.23,21278.93,28643.23,3.56
1706,pro,219,35,57136.51,152.03,224.49,2690.45,13.01
1673,pro,258,49,56081.81,197.63,270.54,3772.35,12.99
1542,pro,473,113,51464.15,205.67,278.60,8454.00,13.37
1690,pro,391,45,56625.12,4.94,77.98,3293.03,13.67
1554,pro,351,111,51703.38,178.68,251.38,8254.50,13.45
1595,pro,451,91,53283.81,53.20,125.97,6674.07,13.63
1564,pro,461,109,52030.84,3.56,76.48,7960.31,13.69
1603,enterprise,448,88,53612.78,15.24,88.03,6417.86,13.71
1003,free,299,63,33265.27,22256.04,22328.70,26838.07,2.35
944,free,169,103,31475.01,21160.09,21232.75,28671.03,3.59
941,free,308,105,31286.84,21257.93,21330.74,28923.03,3.63
970,free,168,87,32171.21,21701.74,21774.57,28047.87,3.10
1663,enterprise,438,59,55804.49,110.01,182.99,4414.59,13.36
949,free,474,105,31620.71,21021.48,21094.15,28642.10,3.67
1697,pro,410,48,56722.30,53.78,126.79,3560.44,13.48
1589,enterprise,420,102,52855.90,44.19,117.00,7465.41,13.66
1534,enterprise,191,126,51128.11,51.75,124.48,9236.94,13.64
1024,free,464,46,34306.99,22702.02,22775.07,26058.06,1.77
1549,pro,377,119,51601.58,135.11,207.79,8792.34,13.53
1691,pro,440,51,56645.43,71.63,144.59,3792.56,13.45
973,free,412,91,32334.11,21540.76,21613.32,28146.62,3.23
1530,pro,141,127,50987.35,245.51,318.36,9513.80,13.35
1665,pro,295,60,55863.08,270.40,343.38,4647.78,12.91
1594,enterprise,250,100,53237.60,26.60,99.40,7301.43,13.70
1649,pro,426,71,55303.29,72.57,145.38,5235.74,13.56
1652,pro,232,71,55358.35,29.24,102.22,5215.59,13.61
998,free,188,72,33131.00,22317.67,22390.31,27553.05,2.61
928,free,444,119,30998.48,21062.59,21135.21,29700.09,4.01
1659,pro,471,65,55697.43,274.23,347.36,5022.11,12.94
1565,pro,312,120,52045.77,15.30,87.92,8725.33,13.75
1028,free,459,42,34385.96,23412.95,23486.04,26479.02,1.59
1625,pro,445,89,54262.72,166.49,239.38,6639.15,13.41
989,free,281,85,32826.80,21904.30,21977.19,28110.79,3.02
1590,pro,129,110,52916.96,88.26,160.66,8071.61,13.63
1583,pro,461,113,52717.98,62.51,135.28,8303.48,13.61
1012,free,287,63,33736.02,22689.26,22762.19,27285.44,2.31
999,free,188,77,33165.03,22283.65,22356.29,27881.94,2.76
1600,enterprise,492,103,53516.77,64.60,137.48,7577.69,13.59
992,free,317,83,32965.06,22119.41,22192.24,28154.52,2.95
1636,pro,466,85,54917.04,94.57,167.44,6275.10,13.55
1670,enterprise,423,70,56024.96,92.96,166.13,5203.10,13.45
1755,pro,344,33,58868.20,27.36,100.39,2432.44,13.57
1573,enterprise,433,124,52325.91,0.21,73.13,9047.36,13.71
1631,pro,396,94,54580.57,21.33,94.15,6878.43,13.67
1719,enterprise,132,54,57504.26,16.19,89.24,3954.74,13.65
953,free,347,113,31658.33,21614.98,21687.83,29859.94,3.78
1684,pro,395,68,56527.29,81.95,154.58,5027.26,13.53
1748,pro,335,40,58581.31,84.69,157.23,2987.84,13.39
968,free,396,108,32169.24,21541.30,21614.15,29421.47,3.67
1632,pro,385,96,54601.78,0.12,72.95,7003.03,13.71
1653,pro,384,86,55375.18,24.57,97.28,6266.53,13.72
1577,pro,320,127,52374.26,97.70,170.52,9361.30,13.57
947,free,482,125,31566.51,21068.59,21141.25,30184.01,4.14
980,free,191,99,32550.11,21978.88,22051.79,29200.41,3.39
1022,free,141,67,33998.12,22927.69,23000.26,27788.64,2.41
990,free,409,93,32834.26,22188.44,22261.40,28973.72,3.21
1672,pro,309,77,56079.82,166.64,239.18,5764.59,13.36
1746,pro,381,46,58540.23,1.84,74.70,3356.02,13.71
1740,pro,346,49,58321.64,105.91,178.70,3667.72,13.36
964,free,224,117,32048.32,21463.91,21536.44,29956.07,3.91
971,free,492,112,32174.37,21700.50,21773.06,29830.02,3.75
1678,enterprise,256,79,56348.72,61.95,135.07,5820.99,13.57
1004,free,164,91,33290.62,22327.29,22399.94,28931.42,3.15
967,free,342,117,32158.14,21552.41,21625.25,30083.98,3.89
956,free,156,121,31679.68,21802.90,21875.61,30599.66,3.95
1737,pro,438,54,58220.80,162.88,236.03,4093.73,13.19
1754,enterprise,146,47,58850.28,45.28,118.31,3464.25,13.57
1042,free,478,45,34857.87,24194.36,24267.21,27475.79,1.64
1751,enterprise,392,49,58752.50,39.14,112.01,3599.40,13.61
1602,pro,440,121,53545.42,39.34,111.87,8821.91,13.72
991,free,432,101,32895.91,22143.08,22215.99,29510.66,3.42
1624,enterprise,469,113,54252.59,113.91,186.80,8351.74,13.53
1037,free,342,56,34737.71,23792.25,23865.35,27866.61,2.01
1621,pro,435,116,54206.21,30.98,103.91,8491.82,13.66
1704,pro,360,77,57056.71,25.35,98.39,5641.31,13.65
978,free,262,115,32545.18,21956.92,22029.74,30314.33,3.79
1633,pro,398,110,54795.77,70.16,143.00,8063.74,13.64
1710,pro,402,77,57292.59,67.83,140.89,5673.73,13.57
1766,pro,277,48,59188.21,332.49,405.41,3816.22,12.58
1011,free,445,92,33729.19,22608.28,22681.48,29309.55,3.14
1788,pro,446,43,59911.59,6.56,79.55,3127.15,13.75
1021,free,475,86,33937.97,22925.03,22998.03,29196.61,2.95
1026,free,401,74,34333.31,23438.94,23511.71,28816.18,2.57
1617,enterprise,252,124,54025.55,185.04,257.90,9196.37,13.48
976,free,243,124,32513.06,21724.69,21797.30,30726.06,4.04
1723,pro,423,77,57622.53,44.03,117.08,5657.44,13.61
1736,pro,251,69,58193.43,88.51,161.31,5100.95,13.53
1759,pro,270,59,58974.17,36.10,108.99,4320.20,13.66
979,free,432,121,32549.44,21978.57,22051.16,30762.44,3.93
1078,free,198,42,36166.06,24116.68,24189.47,27161.89,1.55
1711,pro,381,82,57298.18,183.21,255.91,6141.05,13.35
1018,free,481,96,33905.81,22583.77,22656.52,29551.36,3.25
1035,free,305,69,34636.28,23820.55,23893.68,28836.44,2.39
982,free,283,123,32710.91,21864.01,21936.74,30800.71,3.99
1626,enterprise,175,126,54339.00,43.97,116.49,9190.81,13.71
1657,pro,164,110,55578.42,15.55,88.08,8005.58,13.74
1082,free,305,46,36277.13,24044.18,24116.80,27379.33,1.68
1005,free,258,112,33324.74,22341.77,22414.24,30476.69,3.67
1680,pro,351,102,56420.82,4.47,77.40,7440.45,13.71
1702,enterprise,210,94,57014.29,56.67,129.20,6878.88,13.67
1733,enterprise,189,81,58100.16,4.70,77.63,5906.54,13.71
1027,free,251,86,34382.33,23413.67,23486.12,29656.17,2.90
1034,free,453,77,34592.30,23856.08,23928.61,29446.21,2.61
1045,free,295,67,34957.81,24229.93,24302.93,29094.26,2.30
1761,enterprise,177,69,59017.14,35.09,107.94,5062.24,13.63
996,free,154,122,33114.07,22140.31,22212.99,30997.02,3.94
1705,pro,332,96,57130.50,158.04,230.50,7125.68,13.47
1084,free,147,55,36327.96,24037.09,24110.03,28042.25,1.96
1083,free,472,56,36307.90,24057.15,24130.09,28135.06,1.99
1153,free,419,35,38652.23,23244.01,23316.89,25790.72,1.36
1055,free,310,63,35359.05,24559.10,24632.09,29127.83,2.16
1658,enterprise,457,121,55677.58,85.63,158.30,8868.66,13.64
1770,enterprise,368,72,59256.61,134.90,207.52,5362.13,13.43
1090,free,420,57,36415.19,24095.67,24168.59,28245.61,2.02
1730,pro,463,91,57963.57,99.82,172.66,6707.82,13.57
1108,free,296,52,37163.45,23774.14,23846.75,27540.85,1.89
1660,enterprise,252,122,55734.25,174.30,246.90,9029.38,13.51
1076,free,421,62,36130.37,24132.44,24205.07,28633.26,2.17
1127,free,503,48,37712.54,23588.10,23660.73,27064.30,1.77
1159,free,425,36,38789.09,23380.63,23453.03,25987.74,1.39
1056,free,315,67,35432.78,24525.11,24597.86,29383.59,2.28
1147,free,208,42,38503.33,23283.42,23355.96,26332.63,1.59
1047,free,371,70,34981.58,24799.66,24872.58,29896.86,2.34
1781,pro,187,72,59644.72,21.82,94.64,5244.08,13.73
1052,free,396,70,35185.94,24641.01,24713.63,29722.41,2.36
1038,free,293,86,34773.74,24037.36,24109.86,30279.44,2.84
1160,free,488,41,38820.76,23401.28,23473.92,26377.30,1.55
1112,free,482,58,37224.63,23796.83,23869.83,28016.47,2.07
1181,free,471,32,39630.69,23335.63,23408.06,25653.22,1.25
1699,pro,153,118,56741.16,39.42,112.03,8601.65,13.72
1707,enterprise,201,112,57138.43,77.59,150.10,8204.38,13.65
1177,free,233,37,39437.72,23260.30,23333.04,25948.40,1.43
1096,free,284,68,36595.38,23943.65,24016.15,28873.13,2.36
1099,free,482,66,36695.08,23988.97,24061.57,28773.43,2.29
1688,pro,136,122,56618.98,11.09,84.13,8882.32,13.74
1168,free,461,44,39127.25,23206.40,23279.32,26403.87,1.67
1182,free,475,36,39636.89,23367.54,23440.06,25976.59,1.39
1693,enterprise,319,123,56678.60,29.27,101.98,8953.87,13.74
1749,enterprise,397,95,58666.01,94.68,167.58,7009.98,13.55
1172,free,346,46,39384.49,22982.84,23055.43,26320.39,1.75
1065,free,200,77,35775.79,24434.09,24506.96,30015.37,2.57
1768,enterprise,186,91,59208.65,37.73,110.29,6640.93,13.70
1020,free,396,124,33915.20,22947.80,23020.80,31977.93,3.88
1053,free,387,83,35210.84,24643.32,24716.27,30682.29,2.71
1107,free,270,69,37046.10,23855.77,23928.31,28857.30,2.39
1692,enterprise,276,127,56658.94,44.16,117.14,9277.12,13.69
1126,free,262,65,37684.59,23543.48,23616.05,28251.48,2.30
1032,free,256,113,34447.24,23424.76,23497.83,31633.60,3.57
1775,enterprise,166,91,59530.25,6.51,79.05,6608.83,13.77
1185,free,384,43,39664.73,23374.02,23446.30,26488.51,1.62
1111,free,501,71,37212.23,23809.23,23882.23,28970.07,2.45
