request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
851,free,7184,138,56406.44,64357.07,64475.81,79693.75,1.73
861,free,6501,130,56915.63,64828.66,64944.31,79278.38,1.64
873,free,6900,113,57704.11,66483.05,66600.25,78755.19,1.43
841,free,4238,159,55777.13,63101.19,63214.17,80778.43,1.97
830,pro,5511,169,54851.86,62528.40,62647.89,81708.57,2.07
869,free,5033,125,57425.22,65706.99,65824.29,79294.23,1.58
864,enterprise,5359,138,57004.16,65185.34,65304.24,80139.91,1.72
895,pro,8019,94,59594.83,67775.29,67895.17,77549.24,1.21
854,free,5326,147,56486.99,64777.25,64897.00,80664.27,1.82
835,free,3725,171,55354.07,62955.17,63068.73,81822.86,2.09
789,free,2284,236,51625.46,59167.20,59283.85,85687.84,2.75
833,free,2103,174,55074.06,62783.49,62901.62,82325.04,2.11
780,free,3366,248,50977.45,58765.82,58883.21,86461.97,2.87
800,free,5757,218,52336.88,60800.42,60919.39,85120.82,2.56
816,free,2056,192,53942.59,62116.26,62236.56,83735.44,2.29
803,free,3726,216,52735.42,61194.84,61309.63,85049.95,2.54
824,pro,2204,191,54378.41,62162.80,62282.45,83578.56,2.29
896,free,2579,104,59624.36,67985.52,68104.75,78438.40,1.33
837,pro,6249,183,55435.13,62930.90,63051.15,82686.53,2.21
845,free,4591,172,56057.49,63759.97,63880.99,82141.87,2.09
890,free,5393,112,59290.50,67201.00,67322.87,79039.07,1.42
814,free,2048,208,53379.90,62504.88,62619.06,85174.22,2.44
786,free,2947,256,51417.23,59139.47,59257.44,87312.90,2.93
795,pro,7998,246,51914.39,59818.95,59938.18,86815.75,2.83
790,pro,3124,249,51677.36,59235.25,59355.17,87292.21,2.85
810,free,6919,221,53184.54,62330.67,62450.35,86024.21,2.57
879,free,6305,138,58146.69,67212.87,67330.80,81062.05,1.70
834,free,2791,196,55193.80,63000.86,63115.45,84046.73,2.33
793,pro,5895,249,51851.92,59660.37,59779.90,87574.60,2.84
881,enterprise,6713,132,58411.07,67115.02,67235.69,81015.45,1.63
887,free,5779,128,58937.22,67191.69,67312.54,80575.90,1.59
829,pro,4246,213,54718.91,62571.03,62690.55,84922.09,2.51
838,pro,4961,194,55477.42,62972.36,63092.09,84205.03,2.30
819,free,7915,215,54084.33,62094.82,62215.49,85765.30,2.51
846,free,5050,196,56125.95,63933.57,64054.47,83925.93,2.34
839,enterprise,7794,210,55489.67,63116.87,63237.91,84693.85,2.48
847,free,7333,189,56191.93,64048.87,64164.50,83994.37,2.25
843,free,7908,196,55961.27,63595.06,63709.11,84307.41,2.32
822,free,4602,238,54274.00,62050.61,62171.55,86434.51,2.75
855,free,7305,189,56527.42,64754.39,64870.42,84364.18,2.24
858,pro,3252,187,56675.05,64838.62,64953.93,84216.56,2.22
870,free,6072,174,57475.36,65662.14,65779.49,83489.72,2.08
812,enterprise,5183,256,53344.64,62369.43,62492.03,88079.39,2.91
817,enterprise,3500,256,53958.71,62123.21,62244.61,87613.97,2.92
809,free,7058,251,53161.85,62260.56,62376.32,88504.25,2.84
806,pro,7481,256,52864.52,62353.85,62473.38,89598.01,2.86
844,pro,5477,239,56015.17,63796.65,63915.58,86899.02,2.75
866,free,3560,222,57078.24,65230.16,65347.82,86098.75,2.58
878,pro,3094,231,58143.59,67089.30,67209.16,85851.08,2.69
868,free,4321,212,57363.48,65646.87,65765.65,86668.41,2.45
853,enterprise,5331,250,56485.31,64753.20,64872.44,87945.56,2.84
897,enterprise,3859,189,59688.70,67931.91,68050.83,84760.00,2.23
874,free,5991,209,57795.47,66403.15,66523.80,86758.78,2.41
892,pro,2403,198,59360.78,67548.59,67665.84,85281.21,2.32
889,free,4912,236,59107.33,67197.98,67317.56,85553.25,2.76
882,pro,2338,246,58436.62,67155.88,67274.66,86355.22,2.85
883,enterprise,4730,224,58621.50,66973.70,67091.87,86501.98,2.59
893,pro,2451,212,59370.44,67538.93,67656.18,86228.84,2.46
877,free,2886,219,58099.31,66947.41,67067.24,87676.83,2.50
888,pro,3520,233,59066.31,67238.05,67356.25,86976.02,2.68
862,free,7886,248,56978.32,65072.57,65192.47,89103.66,2.78
880,enterprise,5895,245,58262.89,67214.60,67332.32,88108.25,2.78
875,pro,6119,236,57806.08,66392.54,66513.19,88687.25,2.66
891,pro,4982,244,59354.68,67186.09,67304.54,87490.18,2.79
894,free,8052,230,59528.46,67498.16,67616.94,87517.67,2.63
898,free,3030,229,59832.51,67907.02,68025.88,87541.05,2.62
885,enterprise,7797,249,58717.19,66886.87,67005.48,88831.26,2.80
876,free,6437,255,57864.92,66454.35,66575.57,89902.61,2.84
899,pro,4046,240,59963.30,67991.27,68112.54,88550.93,2.71
